Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-19	Severe Storm(s)	ABSECON	No	5	$51,061.61
2012-07-19	Severe Storm(s)	ATLANTICARE REGIONAL MEDICAL CENTER (CITY)	No	4	$60,195.25
2012-07-19	Severe Storm(s)	ATLANTIC CITY	No	6	$90,569.23
2012-07-19	Severe Storm(s)	ATLANTIC CITY HOUSING AUTHORITY	No	3	$19,284.50
2012-07-19	Severe Storm(s)	ATLANTIC COMMUNITY COLLEGE	Yes	3	$21,785.20
2012-07-19	Severe Storm(s)	ATLANTIC (COUNTY)	No	19	$760,686.87
2012-07-19	Severe Storm(s)	ATLANTIC COUNTY UTILITIES AUTHORITY	No	3	$98,772.50
2012-07-19	Severe Storm(s)	BACHARACH REHABILITATION HOSP	No	3	$10,673.17
2012-07-19	Severe Storm(s)	BOROUGH OF BUENA MUNICIPAL UTILITY AUTHORITY	No	1	$12,397.02
2012-07-19	Severe Storm(s)	BUENA	No	3	$42,606.90
2012-07-19	Severe Storm(s)	BUENA VISTA (TOWNSHIP OF)	No	6	$291,443.41
2012-07-19	Severe Storm(s)	CORBIN CITY	No	1	$2,187.67
2012-07-19	Severe Storm(s)	EGG HARBOR BOARD OF EDUCATION	Yes	2	$69,313.98
2012-07-19	Severe Storm(s)	EGG HARBOR CITY (EGG HARBOR)	No	6	$76,819.51
2012-07-19	Severe Storm(s)	EGG HARBOR TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	3	$60,413.89
2012-07-19	Severe Storm(s)	EGG HARBOR (TOWNSHIP OF)	No	5	$648,859.12
2012-07-19	Severe Storm(s)	ESTELL MANOR, CITY OF	No	6	$166,483.12
2012-07-19	Severe Storm(s)	FOLSOM	No	1	$10,720.78
2012-07-19	Severe Storm(s)	GALLOWAY (TOWNSHIP OF)	No	9	$306,296.56
2012-07-19	Severe Storm(s)	GALLOWAY TOWNSHIP PUBLIC SCHOOLS	Yes	2	$33,320.26
2012-07-19	Severe Storm(s)	GREATER EGG HARBOR REGIONAL HIGH SCHOOL DISTRICT	Yes	5	$134,819.48
2012-07-19	Severe Storm(s)	HAMILTON TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	1	$13,553.44
2012-07-19	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	6	$584,020.73
2012-07-19	Severe Storm(s)	HAMMONTON	No	2	$4,406.25
2012-07-19	Severe Storm(s)	LINWOOD	No	3	$79,986.27
2012-07-19	Severe Storm(s)	LONGPORT	No	8	$58,298.37
2012-07-19	Severe Storm(s)	MARGATE CITY (MARGATE)	No	7	$99,745.97
2012-07-19	Severe Storm(s)	MINOTOLA VOLUNTEER FIRE CO.	No	1	$750.00
2012-07-19	Severe Storm(s)	MULLICA (TOWNSHIP OF)	No	3	$10,486.06
2012-07-19	Severe Storm(s)	NORTHFIELD	No	4	$61,631.88
2012-07-19	Severe Storm(s)	OUR LADY'S MULTI-CARE CENTER	No	1	$19,734.76
2012-07-19	Severe Storm(s)	PLEASANTVILLE	No	11	$171,329.86
2012-07-19	Severe Storm(s)	PLEASANTVILLE HOUSING	No	3	$17,921.24
2012-07-19	Severe Storm(s)	PLEASANTVILLE PUBLIC SCHOOL DISTRICT	Yes	1	$3,750.00
2012-07-19	Severe Storm(s)	PORT REPUBLIC CITY OF	No	1	$1,908.02
2012-07-19	Severe Storm(s)	SOMERS POINT	No	6	$151,029.78
2012-07-19	Severe Storm(s)	VENTNOR CITY (VENTOR)	No	6	$47,925.64
2012-07-19	Severe Storm(s)	WEYMOUTH (TOWNSHIP OF)	No	7	$211,037.96
