Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	DONIPHAN (COUNTY)	No	1	$116,526.53
2010-03-09	Severe Storm(s)	TROY	No	2	$14,352.27
2010-08-10	Severe Storm(s)	BURR OAK DRAINAGE DISTRICT 2	No	1	$9,815.27
2010-08-10	Severe Storm(s)	BURR OAK DRAINAGE DISTRICT 3	No	1	$5,394.16
2010-08-10	Severe Storm(s)	DENTON	No	2	$8,348.82
2010-08-10	Severe Storm(s)	DONIPHAN (COUNTY)	No	10	$150,077.76
2010-08-10	Severe Storm(s)	ELWOOD	No	1	$3,453.00
2010-08-10	Severe Storm(s)	ELWOOD-GLADDEN DRAINAGE DISTRICT	No	1	$41,669.25
2010-08-10	Severe Storm(s)	LEONA	No	1	$1,328.74
2010-08-10	Severe Storm(s)	TROY	No	1	$2,592.72
2010-08-10	Severe Storm(s)	WHITE CLOUD	No	3	$2,973.13
