Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	BERRY, TOWN OF	No	2	$19,755.84
2000-06-24	Severe Storm(s)	BLACK EARTH, TOWN OF	No	1	$11,919.03
2000-06-24	Severe Storm(s)	BLACK EARTH, VILLAGE OF	No	1	$2,446.90
2000-06-24	Severe Storm(s)	BLOOMING GROVE, TOWN OF	No	3	$7,646.51
2000-06-24	Severe Storm(s)	BLUE MOUNDS, TOWN OF	No	1	$9,218.04
2000-06-24	Severe Storm(s)	BLUE MOUNDS, VILLAGE OF	No	1	$4,439.45
2000-06-24	Severe Storm(s)	BRISTOL, TOWN OF	No	1	$4,377.81
2000-06-24	Severe Storm(s)	BROOKLYN, VILLAGE OF	No	1	$1,572.90
2000-06-24	Severe Storm(s)	BURKE, TOWN OF	No	2	$47,589.83
2000-06-24	Severe Storm(s)	COTTAGE GROVE, TOWN OF	No	3	$13,270.44
2000-06-24	Severe Storm(s)	CROSS PLAINS, TOWNSHIP OF	No	1	$14,552.32
2000-06-24	Severe Storm(s)	CROSS PLAINS, VILLAGE OF	No	2	$6,151.93
2000-06-24	Severe Storm(s)	DANE  COUNTY	No	14	$202,971.46
2000-06-24	Severe Storm(s)	DANE, TOWN OF	No	1	$11,457.76
2000-06-24	Severe Storm(s)	DEERFIELD, TOWNSHIP OF	No	1	$2,895.95
2000-06-24	Severe Storm(s)	DEERFIELD, VILLAGE OF	No	2	$3,786.95
2000-06-24	Severe Storm(s)	DE FOREST, VILLAGE OF	No	4	$5,517.75
2000-06-24	Severe Storm(s)	DUNN, TOWN OF	No	3	$38,345.38
2000-06-24	Severe Storm(s)	FITCHBURG, CITY OF	No	2	$45,923.76
2000-06-24	Severe Storm(s)	MADISON, CITY OF	No	12	$121,207.25
2000-06-24	Severe Storm(s)	MADISON, TOWN OF	No	4	$26,448.20
2000-06-24	Severe Storm(s)	MAPLE BLUFF. VILLAGE OF	No	2	$18,930.40
2000-06-24	Severe Storm(s)	MAZOMANIE, VILLAGE OF	No	3	$9,457.30
2000-06-24	Severe Storm(s)	MCFARLAND, VILLAGE OF	No	1	$4,344.33
2000-06-24	Severe Storm(s)	MIDDLETON, CITY OF	No	12	$120,053.94
2000-06-24	Severe Storm(s)	MIDDLETON, TOWN OF	No	1	$14,066.96
2000-06-24	Severe Storm(s)	MONONA, CITY OF	No	2	$18,173.89
2000-06-24	Severe Storm(s)	MOUNT HOREB, VILLAGE OF	No	3	$8,079.00
2000-06-24	Severe Storm(s)	NEIGHBORHOOD HOUSE COMMUNITY CENTER, INC	No	1	$7,474.27
2000-06-24	Severe Storm(s)	OREGON, TOWN OF	No	1	$2,922.49
2000-06-24	Severe Storm(s)	OREGON, VILLAGE OF	No	1	$1,547.23
2000-06-24	Severe Storm(s)	ROXBURY, TOWNSHIP OF	No	2	$49,201.50
2000-06-24	Severe Storm(s)	SHOREWOOD HILLS, VILLAGE OF	No	1	$12,608.74
2000-06-24	Severe Storm(s)	SPRINGDALE, TOWN OF	No	1	$2,480.32
2000-06-24	Severe Storm(s)	SPRINGFIELD, TOWN OF	No	1	$9,566.77
2000-06-24	Severe Storm(s)	SUN PRAIRIE, CITY OF	No	1	$4,641.47
2000-06-24	Severe Storm(s)	SUN PRAIRIE, TOWN OF	No	1	$28,357.98
2000-06-24	Severe Storm(s)	UNIVERSITY OF WISCONSIN - MADISON	Yes	2	$31,343.86
2000-06-24	Severe Storm(s)	VERMONT, TOWN OF	No	1	$14,119.51
2000-06-24	Severe Storm(s)	VERONA, TOWN OF	No	2	$4,540.33
2000-06-24	Severe Storm(s)	VIENNA, TOWN OF	No	2	$24,763.05
2000-06-24	Severe Storm(s)	WAUNAKEE, VILLAGE OF	No	2	$8,480.67
2000-06-24	Severe Storm(s)	WESTPORT, TOWN OF	No	5	$25,372.13
2000-06-24	Severe Storm(s)	WINDSOR,  TOWN OF	No	2	$13,717.97
