Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-09	Severe Storm(s)	AUBURN	No	1	$281,109.67
2009-01-09	Severe Storm(s)	AUBURN - LEWISTON MUNICIPAL AIRPORT	No	1	$20,911.64
2009-01-09	Severe Storm(s)	DURHAM (TOWN OF)	No	2	$26,622.64
2009-01-09	Severe Storm(s)	GREENE (TOWN OF)	No	1	$68,154.08
2009-01-09	Severe Storm(s)	LEEDS (TOWN OF)	No	1	$45,154.99
2009-01-09	Severe Storm(s)	LEWISTON	No	1	$234,045.39
2009-01-09	Severe Storm(s)	LISBON (TOWN OF)	No	1	$21,442.11
2009-01-09	Severe Storm(s)	LIVERMORE FALLS (TOWN OF)	No	1	$30,674.63
2009-01-09	Severe Storm(s)	LIVERMORE (TOWN OF)	No	1	$39,046.45
2009-01-09	Severe Storm(s)	MECHANIC FALLS (TOWN OF)	No	1	$38,428.38
2009-01-09	Severe Storm(s)	MINOT (TOWN OF)	No	1	$59,476.55
2009-01-09	Severe Storm(s)	POLAND (TOWN OF)	No	1	$54,056.86
2009-01-09	Severe Storm(s)	SABATTUS (TOWN OF)	No	1	$30,691.47
2009-01-09	Severe Storm(s)	TURNER (TOWN OF)	No	1	$58,488.93
