Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ALEPPO (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	CARMICHAELS BOROUGH	No	1	$0.00
2003-03-14	Severe Storm(s)	CENTER (TOWNSHIP OF)	No	1	$5,017.95
2003-03-14	Severe Storm(s)	CENTRAL GREENE SCHOOL DISTRICT	Yes	1	$2,269.38
2003-03-14	Severe Storm(s)	CUMBERLAND (TOWNSHIP OF)	No	1	$7,261.27
2003-03-14	Severe Storm(s)	DUNKARD (TOWNSHIP OF)	No	1	$10,638.05
2003-03-14	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$7,504.50
2003-03-14	Severe Storm(s)	FREEPORT (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	GILMORE (TOWNSHIP OF)	No	1	$2,265.08
2003-03-14	Severe Storm(s)	GREENE CO. MEMORIAL HOSPITAL	No	1	$3,770.56
2003-03-14	Severe Storm(s)	GREENE (COUNTY)	No	1	$1,307.52
2003-03-14	Severe Storm(s)	GREENE (TOWNSHIP OF)	No	1	$4,043.83
2003-03-14	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	1	$5,123.63
2003-03-14	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	1	$8,237.39
2003-03-14	Severe Storm(s)	MONONGAHELA (TOWNSHIP OF)	No	1	$0.00
2003-03-14	Severe Storm(s)	MORGAN (TOWNSHIP OF)	No	1	$10,163.07
2003-03-14	Severe Storm(s)	MORRIS (TOWNSHIP OF)	No	1	$4,130.64
2003-03-14	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	1	$7,465.14
2003-03-14	Severe Storm(s)	RICES LANDING BOROUGH	No	1	$2,071.80
2003-03-14	Severe Storm(s)	RICHHILL (TOWNSHIP OF)	No	1	$4,416.76
2003-03-14	Severe Storm(s)	SOUTHEASTERN GREENE SCHOOL DISTRICT	Yes	1	$0.00
2003-03-14	Severe Storm(s)	SPRINGHILL (TOWNSHIP OF)	No	1	$3,708.06
2003-03-14	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$3,717.24
2003-03-14	Severe Storm(s)	WAYNESBURG (BOROUGH OF)	No	1	$12,657.56
2003-03-14	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	1	$6,883.21
2003-03-14	Severe Storm(s)	WEST GREENE SCHOOL DISTRICT	Yes	1	$5,467.14
2003-03-14	Severe Storm(s)	WHITELEY (TOWNSHIP OF)	No	1	$4,749.25
