Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	ARC OF WASHINGTON COUNTY, INC.	No	1	$7,123.73
2010-05-06	Snow	ASPIRING TO SERVE, INC.	No	1	$833.44
2010-05-06	Snow	BOONSBORO	No	1	$6,223.57
2010-05-06	Snow	CITY OF HAGERSTOWN PUBLIC WORKS	No	4	$103,188.92
2010-05-06	Snow	CLEAR SPRING	No	2	$14,668.09
2010-05-06	Snow	CLEAR SPRING AMBULANCE CLUB, INC.	No	2	$3,875.02
2010-05-06	Snow	CLEAR SPRING VOL. FIRE CO.	No	3	$3,535.18
2010-05-06	Snow	CNTY COMM PARK, RECREATION & FACILITIES DEPT	No	2	$13,092.76
2010-05-06	Snow	COMMUNITY VOLUNTEER FIRE CO. OF DISTRICT 12	No	3	$2,162.25
2010-05-06	Snow	DIV OF ENVIRONMENTAL MANAGEMENT (WATER QUALITY)	No	1	$9,628.22
2010-05-06	Snow	EMERGENCY MANAGEMENT	No	2	$1,243.12
2010-05-06	Snow	FUNKSTOWN	No	1	$2,269.04
2010-05-06	Snow	HAGERSTOWN REGIONAL AIRPORT	No	2	$19,028.13
2010-05-06	Snow	KEEDYSVILLE	No	1	$4,465.67
2010-05-06	Snow	LONG MEADOW VOLUNTEER FIRE CO	No	2	$1,464.75
2010-05-06	Snow	SHARPSBURG	No	1	$3,604.08
2010-05-06	Snow	SMITHSBURG	No	1	$10,787.43
2010-05-06	Snow	SMITHSBURG VOLUNTEER FIRE DEPT	No	3	$5,550.64
2010-05-06	Snow	WASHINGTON CNTY ROADS	No	1	$205,113.72
2010-05-06	Snow	WASHINGTON CNTY SHERIFF	No	1	$1,785.74
2010-05-06	Snow	WASHINGTON COUNTY HOSPITAL ASSOCIATION	No	1	$13,349.06
2010-05-06	Snow	WASHINGTON COUNTY PUBLIC SCHOOLS	Yes	1	$60,059.27
2010-05-06	Snow	WASHINGTON COUNTY SPECIAL OPERATIONS	No	3	$4,725.88
2010-05-06	Snow	WESTERN MARYLAND HOSPITAL CENTER	No	1	$3,584.42
2010-05-06	Snow	WILLIAMSPORT	No	2	$55,869.82
2010-05-06	Snow	WILLIAMSPORT VOLUNTEER FIRE & EMERGENCY CO.	No	3	$3,144.56
