Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-06	Severe Ice Storm	BLUE SPRINGS	No	10	$1,287,829.01
2002-02-06	Severe Ice Storm	BLUE SPRINGS SCHOOLR IV SCHOOL DISTRICT	Yes	4	$27,032.26
2002-02-06	Severe Ice Storm	BUCKNER, CITY OF	No	2	$12,596.81
2002-02-06	Severe Ice Storm	CENTRAL JACKSON CO. FIRE PROTECTION DIST.	No	1	$30,959.67
2002-02-06	Severe Ice Storm	CLEVELAND CHIROPRACTIC COLLEGE	Yes	2	$14,029.96
2002-02-06	Severe Ice Storm	FORT OSAGE FIRE PROTECTION DISTRICT	No	2	$5,896.81
2002-02-06	Severe Ice Storm	GRAIN VALLEY	No	2	$52,140.34
2002-02-06	Severe Ice Storm	GRANDVIEW	No	2	$594,342.97
2002-02-06	Severe Ice Storm	GRANDVIEW CONSOLIDATED DIST	No	3	$12,775.70
2002-02-06	Severe Ice Storm	GREENWOOD	No	3	$90,774.79
2002-02-06	Severe Ice Storm	HICKMAN MILLS C-1 SCHOOL DISTRICT	Yes	3	$102,257.01
2002-02-06	Severe Ice Storm	INDEPENDENCE, CITY OF	No	21	$8,676,897.43
2002-02-06	Severe Ice Storm	INDEPENDENCE SCHOOL DISTRICT	Yes	3	$43,072.23
2002-02-06	Severe Ice Storm	JACKSON (COUNTY)	No	11	$744,788.27
2002-02-06	Severe Ice Storm	KANSAS CITY, CITY OF	No	42	$17,909,472.75
2002-02-06	Severe Ice Storm	KANSAS CITY TRANSPORTATION	No	5	$64,434.52
2002-02-06	Severe Ice Storm	LAKE LOTAWANA	No	3	$40,782.21
2002-02-06	Severe Ice Storm	LEES SUMMIT (CORPORATE NAME LEE'S SUMMIT)	No	3	$1,413,649.18
2002-02-06	Severe Ice Storm	LEE'S SUMMIT R-7 SCHOOL DISTRICT	Yes	6	$92,344.35
2002-02-06	Severe Ice Storm	LONE JACK, CITY OF	No	5	$38,386.22
2002-02-06	Severe Ice Storm	LOTAWANA FIRE PROTECTION DISTRICT	No	1	$11,521.02
2002-02-06	Severe Ice Storm	OAK GROVE	No	2	$139,976.79
2002-02-06	Severe Ice Storm	OAK GROVE SCHOOL R-VI SCHOOL DISTRICT	Yes	3	$68,861.91
2002-02-06	Severe Ice Storm	RAYTOWN, CITY OF	No	16	$1,170,058.67
2002-02-06	Severe Ice Storm	RAYTOWN CONSOLIDATED SCHL DIST  2	Yes	3	$99,445.43
2002-02-06	Severe Ice Storm	RAYTOWN FIRE PROTECTION DISTRICT	No	1	$9,211.16
2002-02-06	Severe Ice Storm	SHERWOOD CENTER	No	3	$4,202.43
2002-02-06	Severe Ice Storm	SIBLEY, VILLAGE OF	No	1	$4,501.24
2002-02-06	Severe Ice Storm	SNI VALLEY FIRE PRTCTN DIST	No	1	$8,847.95
2002-02-06	Severe Ice Storm	SPECIAL NEIGHBORS, INC.	No	2	$6,097.53
2002-02-06	Severe Ice Storm	SUGAR CREEK,  CITY OF	No	4	$50,176.83
