Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-06-30	Severe Storm(s)	AMERICAN FIRE CO  1	No	1	$1,582.52
2006-06-30	Severe Storm(s)	AQUASHICOLA - LOWER TOWAMENSING TWP FIRE CO	No	1	$2,692.22
2006-06-30	Severe Storm(s)	BANKS (TOWNSHIP OF)	No	2	$8,987.87
2006-06-30	Severe Storm(s)	BEAVER MEADOWS (BOROUGH OF)	No	1	$23,768.42
2006-06-30	Severe Storm(s)	CARBON (COUNTY)	No	7	$11,089.78
2006-06-30	Severe Storm(s)	EAST PENN (TOWNSHIP OF)	No	8	$205,127.84
2006-06-30	Severe Storm(s)	EAST PENN TOWNSHIP VOLUNTEER FIRE COMPANY	No	1	$1,203.25
2006-06-30	Severe Storm(s)	EAST SIDE (BOROUGH OF)	No	1	$4,849.68
2006-06-30	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	3	$17,991.39
2006-06-30	Severe Storm(s)	FRANKLIN TOWNSHIP VOLUNTEER FIRE COMPANY	No	1	$1,783.30
2006-06-30	Severe Storm(s)	JIM THORPE AREA SCHOOL DISTRICT	Yes	3	$23,216.11
2006-06-30	Severe Storm(s)	JIM THORPE (BOROUGH OF)	No	6	$34,856.63
2006-06-30	Severe Storm(s)	KIDDER (TOWNSHIP OF)	No	1	$2,583.04
2006-06-30	Severe Storm(s)	LANSFORD (BOROUGH OF)	No	5	$44,896.42
2006-06-30	Severe Storm(s)	LANSFORD-COALDALE JOINT WATER AUTHORITY	No	1	$22,149.43
2006-06-30	Severe Storm(s)	LAUSANNE (TOWNSHIP OF)	No	1	$7,564.64
2006-06-30	Severe Storm(s)	LEHIGH RECREATION COMMISSION	No	1	$76,269.54
2006-06-30	Severe Storm(s)	LEHIGHTON (BOROUGH OF)	No	1	$2,288.90
2006-06-30	Severe Storm(s)	LOWER TOWAMENSING (TOWNSHIP OF)	No	1	$52,517.17
2006-06-30	Severe Storm(s)	MAHONING (TOWNSHIP OF)	No	8	$51,297.39
2006-06-30	Severe Storm(s)	MAHONING VALLEY VOLUNTEER FIRE CO NO. 1	No	1	$1,167.54
2006-06-30	Severe Storm(s)	NESQUEHONING BOROUGH MUNICIPAL AUTHORITY	No	6	$92,697.69
2006-06-30	Severe Storm(s)	NESQUEHONING (BOROUGH OF)	No	6	$78,533.24
2006-06-30	Severe Storm(s)	PACKER (TOWNSHIP OF)	No	2	$6,975.72
2006-06-30	Severe Storm(s)	PENN FOREST (TOWNSHIP OF)	No	1	$274,148.98
2006-06-30	Severe Storm(s)	SUMMIT HILL (BOROUGH OF)	No	2	$6,081.35
2006-06-30	Severe Storm(s)	TOWAMENSING (TOWNSHIP OF)	No	3	$7,740.59
