Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-07-02	Severe Storm(s)	ALTOONA, CITY OF	No	8	$215,830.81
2007-07-02	Severe Storm(s)	DUCK CREEK WATERSHED DISTRICT JOINT  59	No	1	$0.00
2007-07-02	Severe Storm(s)	FREDONIA, CITY OF	No	24	$5,971,116.13
2007-07-02	Severe Storm(s)	FREDONIA REGIONAL HOSPITAL	No	2	$34,639.29
2007-07-02	Severe Storm(s)	NEODESHA, CITY OF	No	18	$2,718,098.28
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT  1	No	1	$0.00
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT 11	No	2	$393.90
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT  13	No	1	$0.00
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT  5	No	4	$22,172.56
2007-07-02	Severe Storm(s)	RURAL WATER DISTRICT  7	No	2	$14,579.54
2007-07-02	Severe Storm(s)	WILSON COUNTY	No	32	$1,090,880.09
