Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	CARROLL (TOWNSHIP OF)	No	1	$10,076.64
2010-04-16	Snow	CENTRAL YORK SCHOOL DIST	Yes	1	$14,332.24
2010-04-16	Snow	CHANCEFORD (TOWNSHIP OF)	No	1	$16,012.89
2010-04-16	Snow	CODORUS (TOWNSHIP OF)	No	2	$20,109.37
2010-04-16	Snow	CONEWAGO (TOWNSHIP OF)	No	1	$21,601.41
2010-04-16	Snow	CROSS ROADS	No	1	$4,178.65
2010-04-16	Snow	DALLASTOWN	No	1	$45,937.55
2010-04-16	Snow	DALLASTOWN AREA SCHOOLS	Yes	1	$23,269.82
2010-04-16	Snow	DELTA	No	1	$3,259.55
2010-04-16	Snow	DILLSBURG	No	1	$8,753.92
2010-04-16	Snow	DOVER	No	2	$8,437.19
2010-04-16	Snow	DOVER AREA SCHOOL DISTRICT	Yes	1	$7,390.44
2010-04-16	Snow	DOVER (TOWNSHIP OF)	No	1	$47,452.04
2010-04-16	Snow	EASTERN YORK SCHOOL DISTRICT	Yes	1	$11,306.99
2010-04-16	Snow	EAST HOPEWELL (TOWNSHIP OF)	No	1	$20,369.58
2010-04-16	Snow	EAST MANCHESTER (TOWNSHIP OF)	No	1	$22,021.24
2010-04-16	Snow	FAIRVIEW (TOWNSHIP OF)	No	1	$47,186.00
2010-04-16	Snow	FAWN GROVE	No	1	$7,229.27
2010-04-16	Snow	FAWN (TOWNSHIP OF)	No	1	$8,913.03
2010-04-16	Snow	FELTON	No	1	$2,599.38
2010-04-16	Snow	FRANKLINTOWN	No	1	$1,237.50
2010-04-16	Snow	FRANKLIN (TOWNSHIP OF)	No	1	$9,024.39
2010-04-16	Snow	GLEN ROCK	No	1	$11,227.25
2010-04-16	Snow	GOLDSBORO (CORPORATE NAME FOR ETTERS)	No	1	$4,693.49
2010-04-16	Snow	HALLAM (CORPORATE NAME FOR HELLAM)	No	1	$3,987.31
2010-04-16	Snow	HANOVER	No	1	$52,625.42
2010-04-16	Snow	HANOVER HOSPITAL	No	1	$19,097.96
2010-04-16	Snow	HANOVER PUBLIC SCHOOL DISTRICT	Yes	1	$4,230.62
2010-04-16	Snow	HELLAM (TOWNSHIP OF)	No	1	$17,445.09
2010-04-16	Snow	HOPEWELL (TOWNSHIP OF)	No	1	$19,741.15
2010-04-16	Snow	JACKSON (TOWNSHIP OF)	No	1	$10,577.45
2010-04-16	Snow	JACOBUS	No	1	$9,570.10
2010-04-16	Snow	JEFFERSON BOROUGH	No	1	$4,560.11
2010-04-16	Snow	LEWISBERRY	No	1	$2,651.88
2010-04-16	Snow	LOGANVILLE	No	1	$5,868.75
2010-04-16	Snow	LOWER CHANCEFORD (TOWNSHIP OF)	No	1	$10,735.52
2010-04-16	Snow	LOWER WINDSOR (TOWNSHIP OF)	No	1	$18,565.01
2010-04-16	Snow	MANCHESTER	No	1	$6,362.91
2010-04-16	Snow	MANCHESTER (TOWNSHIP OF)	No	1	$48,627.29
2010-04-16	Snow	MANHEIM (TOWNSHIP OF)	No	1	$15,886.67
2010-04-16	Snow	MEMORIAL HOSPITAL	No	1	$8,518.91
2010-04-16	Snow	MONAGHAN (TOWNSHIP OF)	No	1	$5,171.62
2010-04-16	Snow	NEWBERRY (TOWNSHIP OF)	No	1	$28,630.38
2010-04-16	Snow	NEW FREEDOM	No	1	$21,798.42
2010-04-16	Snow	NEW SALEM (CORPORATE NAME FOR YORK NEW SALEM)	No	1	$2,079.80
2010-04-16	Snow	NORTH CODORUS (TOWNSHIP OF)	No	2	$33,054.07
2010-04-16	Snow	NORTHEASTERN SCHOOL DISTRICT	Yes	1	$5,086.14
2010-04-16	Snow	NORTHERN YORK COUNTY SCHL DIST	Yes	1	$11,681.06
2010-04-16	Snow	NORTHERN YORK REGIONAL POLICE DEPARTMENT	No	1	$1,051.30
2010-04-16	Snow	NORTH HOPEWELL (TOWNSHIP OF)	No	1	$14,242.16
2010-04-16	Snow	NORTH YORK	No	1	$16,979.87
2010-04-16	Snow	PARADISE (TOWNSHIP OF)	No	1	$8,169.47
2010-04-16	Snow	PEACH BOTTOM (TOWNSHIP OF)	No	1	$14,844.66
2010-04-16	Snow	PENN (TOWNSHIP OF)	No	1	$29,909.97
2010-04-16	Snow	PLANNED PARENTHOOD	No	1	$1,207.65
2010-04-16	Snow	RED LION AREA SCHOOL DISTRICT	Yes	1	$20,824.46
2010-04-16	Snow	RED LION BOROUGH OFC	No	1	$14,045.08
2010-04-16	Snow	SEVEN VALLEYS (RR NAME SMYSER)	No	1	$2,079.80
2010-04-16	Snow	SHREWSBURY	No	1	$15,943.03
2010-04-16	Snow	SHREWSBURY (TOWNSHIP OF)	No	1	$34,625.56
2010-04-16	Snow	SOUTH EASTERN SCHOOL DISTRICT	Yes	1	$8,790.47
2010-04-16	Snow	SOUTHERN YORK COUNTY SCHOOL DISTRICT	Yes	1	$8,053.61
2010-04-16	Snow	SOUTH WESTERN SCHOOL DISTRICT	Yes	1	$12,979.51
2010-04-16	Snow	SPRINGETTSBURY (TOWNSHIP OF)	No	1	$35,834.99
2010-04-16	Snow	SPRINGFIELD (TOWNSHIP OF)	No	1	$11,766.90
2010-04-16	Snow	SPRING GARDEN (TOWNSHIP OF)	No	1	$25,195.61
2010-04-16	Snow	SPRING GROVE	No	1	$10,959.52
2010-04-16	Snow	SPRING GROVE SCHOOL DISTRICT	Yes	1	$6,361.76
