Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	CURLEW	No	1	$1,125.00
2010-02-25	Severe Storm(s)	CYLINDER	No	1	$877.50
2010-02-25	Severe Storm(s)	EMMETSBURG	No	1	$7,974.65
2010-02-25	Severe Storm(s)	GRAETTINGER	No	1	$2,728.53
2010-02-25	Severe Storm(s)	HORIZON UNLIMITED OF PALO ALTO COUNTY, INC.	No	1	$1,997.16
2010-02-25	Severe Storm(s)	MALLARD	No	1	$1,254.35
2010-02-25	Severe Storm(s)	PALO ALTO COUNTY EMERGENCY MANAGEMENT AGENCY	No	1	$1,322.03
2010-02-25	Severe Storm(s)	PALO ALTO COUNTY ENGINEER	No	1	$45,996.43
2010-02-25	Severe Storm(s)	PALO ALTO COUNTY HEALTH SYSTEM	No	1	$5,661.15
2010-02-25	Severe Storm(s)	RUTHVEN	No	2	$3,107.30
2010-02-25	Severe Storm(s)	WEST BEND	No	1	$5,844.53
2010-07-29	Severe Storm(s)	EMMETSBURG	No	4	$41,888.30
2010-07-29	Severe Storm(s)	GRAETTINGER LIGHT PLANT	No	1	$9,298.86
2010-07-29	Severe Storm(s)	PALO ALTO CO BOARD OF SUPERVISORS - DRAINAGE DIST	No	5	$344,788.96
2010-07-29	Severe Storm(s)	PALO ALTO COUNTY ENGINEER	No	6	$106,418.92
2010-07-29	Severe Storm(s)	RUTHVEN	No	3	$5,440.66
