Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-24	Snow	CONCORD COMMUNITY SCHOOLS	Yes	1	$3,458.36
2001-01-24	Snow	ELKHART, CITY OF	No	1	$54,802.24
2001-01-24	Snow	ELKHART COMMUNITY SCHOOLS	Yes	1	$8,971.40
2001-01-24	Snow	ELKHART COUNTY COMMISSIONERS	No	1	$49,811.78
2001-01-24	Snow	ELKHART GENERAL HOSPITAL	No	1	$7,845.80
2001-01-24	Snow	GOSHEN, CITY OF	No	1	$31,993.44
2001-01-24	Snow	GOSHEN COLLEGE	Yes	1	$2,653.16
2001-01-24	Snow	GOSHEN COMMUNITY SCHOOL CORPORATION	Yes	1	$3,547.48
2001-01-24	Snow	GOSHEN HEALTH SYSTEM	No	1	$4,499.91
2001-01-24	Snow	MIDDLEBURY COMMUNITY SCHOOLS	Yes	1	$805.95
2001-01-24	Snow	MIDDLEBURY, TOWN OF	No	1	$5,009.74
2001-01-24	Snow	NAPPANEE, CITY OF	No	1	$8,297.33
2001-01-24	Snow	WAKARUSA, TOWN OF	No	1	$2,119.15
2001-01-24	Snow	WA-NEE COMMUNITY SCHOOLS	Yes	1	$7,557.45
