Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	IBERIA (PARISH)	No	3	$258,364.14
2005-08-29	Hurricane	IBERIA PARISH SCHOOL BOARD	Yes	1	$114,956.14
2005-08-29	Hurricane	IBERIA PARISH SHERIFF OFFICE, 35	No	2	$327,263.17
2005-08-29	Hurricane	JEANERETTE, CITY OF	No	2	$16,100.06
2005-08-29	Hurricane	NEW IBERIA, CITY OF	No	1	$42,833.41
2005-09-24	Hurricane	COTEAU WATER SYSTEM INC	No	2	$6,699.49
2005-09-24	Hurricane	IBERIA HOMELESS SHELTER, INC.	No	1	$0.00
2005-09-24	Hurricane	IBERIA MEDICAL CENTER	No	5	$166,090.74
2005-09-24	Hurricane	IBERIA (PARISH)	No	40	$4,686,435.39
2005-09-24	Hurricane	IBERIA PARISH FIRE PROTECTION 1	No	3	$34,987.74
2005-09-24	Hurricane	IBERIA PARISH SCHOOL BOARD	Yes	78	$4,384,221.04
2005-09-24	Hurricane	IBERIA PARISH SHERIFF OFFICE	No	15	$562,738.40
2005-09-24	Hurricane	IBERIA, PORT OF	No	20	$2,951,905.59
2005-09-24	Hurricane	JEANERETTE, CITY OF	No	3	$58,837.60
2005-09-24	Hurricane	NEW IBERIA, CITY OF	No	5	$440,436.96
