Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-02-06	Severe Storm(s)	BAXTER (COUNTY)	No	9	$4,229,916.96
2009-02-06	Severe Storm(s)	BAXTER REGIONAL MEDICAL CENTER	No	3	$34,541.71
2009-02-06	Severe Storm(s)	BIG FLAT (CORPORATE NAME FOR BIGFLAT)	No	4	$9,978.00
2009-02-06	Severe Storm(s)	BRIARCLIFF	No	5	$58,578.75
2009-02-06	Severe Storm(s)	COTTER	No	4	$49,658.42
2009-02-06	Severe Storm(s)	EVANGELICAL GOOD SAMARITAN SOCIETY	No	4	$31,902.00
2009-02-06	Severe Storm(s)	GASSVILLE	No	5	$72,162.75
2009-02-06	Severe Storm(s)	LAKEVIEW	No	3	$6,660.75
2009-02-06	Severe Storm(s)	MOUNTAIN HOME	No	13	$909,067.71
2009-02-06	Severe Storm(s)	MOUNTAIN HOME PUBLIC SCHOOLS	Yes	4	$25,429.07
2009-02-06	Severe Storm(s)	NORFORK	No	1	$6,242.25
2009-02-06	Severe Storm(s)	SALESVILLE	No	2	$2,863.50
2009-02-06	Severe Storm(s)	TRACY AREA FIRE PROTECTION DISTRICT	No	3	$7,858.58
