Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-02	Severe Storm(s)	EAST WINDSOR (TOWNSHIP OF)	No	3	$51,798.32
2010-04-02	Severe Storm(s)	EWING (TOWNSHIP OF)	No	3	$21,336.84
2010-04-02	Severe Storm(s)	HAMILTON TOWNSHIP FIRE DIST.  2	No	2	$1,584.37
2010-04-02	Severe Storm(s)	HAMILTON TOWNSHIP FIRE DIST.  6	No	2	$3,197.92
2010-04-02	Severe Storm(s)	HAMILTON (TOWNSHIP OF)	No	2	$63,799.06
2010-04-02	Severe Storm(s)	HIGHTSTOWN	No	7	$24,530.10
2010-04-02	Severe Storm(s)	HOPEWELL	No	1	$22,834.84
2010-04-02	Severe Storm(s)	HOPEWELL FIRE DEPT	No	2	$2,307.17
2010-04-02	Severe Storm(s)	HOPEWELL (TOWNSHIP OF)	No	2	$109,154.31
2010-04-02	Severe Storm(s)	LAWRENCE (TOWNSHIP OF)	No	4	$300,769.26
2010-04-02	Severe Storm(s)	MERCER (COUNTY)	No	13	$115,862.84
2010-04-02	Severe Storm(s)	PENNINGTON	No	2	$19,699.87
2010-04-02	Severe Storm(s)	PRINCETON	No	5	$108,605.70
2010-04-02	Severe Storm(s)	PRINCETON (TOWNSHIP OF)	No	4	$137,788.96
2010-04-02	Severe Storm(s)	ROBBINSVILLE	No	2	$9,856.82
