Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	BIRCH RUN AREA SCHOOL DISTRICT	Yes	1	$3,260.70
2001-01-10	Snow	BIRCH RUN, VILLAGE OF	No	1	$7,536.89
2001-01-10	Snow	BRIDGEPORT, CHARTER TOWNSHIP OF	No	1	$1,127.34
2001-01-10	Snow	BRIDGEPORT SPAULDING COMM. SCHOOL	Yes	1	$0.00
2001-01-10	Snow	BUENA VISTA, CHARTER TOWNSHIP OF	No	1	$0.00
2001-01-10	Snow	BUENA VISTA SCHOOL DISTRICT	Yes	1	$2,377.58
2001-01-10	Snow	CARROLLTON PUBLIC SCHOOLS	Yes	1	$1,131.95
2001-01-10	Snow	CHESANING UNION SCHOOL	Yes	1	$0.00
2001-01-10	Snow	CHESANING, VILLAGE OF	No	1	$3,560.07
2001-01-10	Snow	COVENANT HEALTH CARE SYSTEM	No	1	$18,510.23
2001-01-10	Snow	DIOCESE OF SAGINAW	No	1	$3,203.79
2001-01-10	Snow	FRANKENMUTH, CITY OF	No	1	$6,788.47
2001-01-10	Snow	FRANKENMUTH SCHOOL DISTRICT	Yes	1	$1,049.65
2001-01-10	Snow	HEMLOCK PUBLIC SCHOOL DISTRICT	Yes	1	$0.00
2001-01-10	Snow	HOLY CROSS LUTHERAN CHURCH	No	1	$0.00
2001-01-10	Snow	MBS INTERNATIONAL AIRPORT COMMISSION	No	1	$16,325.58
2001-01-10	Snow	MERRILL, VILLAGE OF	No	1	$1,169.10
2001-01-10	Snow	MOSAICA EDUCATION OF SAGINAW	Yes	1	$1,770.83
2001-01-10	Snow	NORTH  SAGINAW CHARTER ACADEMY	Yes	1	$1,097.46
2001-01-10	Snow	OAKLEY, VILLAGE OF	No	1	$1,907.23
2001-01-10	Snow	RICHLAND ,TOWNSHIP OF	No	1	$1,439.31
2001-01-10	Snow	SAGINAW, CITY OF	No	1	$21,417.92
2001-01-10	Snow	SAGINAW CORRECTIONAL FACILITY	No	1	$0.00
2001-01-10	Snow	SAGINAW COUNTY	No	1	$3,535.19
2001-01-10	Snow	SAGINAW COUNTY ROAD COMMISSION	No	1	$76,704.93
2001-01-10	Snow	SAGINAW INTERMEDIATE SCHOOL DISTRICT	Yes	1	$0.00
2001-01-10	Snow	SAGINAW MERCY AMBULANCE	No	1	$0.00
2001-01-10	Snow	SAGINAW PUBLIC SCHOOLS ADMINISTRATION	Yes	2	$11,921.64
2001-01-10	Snow	SAGINAW TOWNSHIP COMMUNITY SCHOOLS	Yes	1	$9,993.24
2001-01-10	Snow	SAGINAW VALLEY STATE UNIVERSITY	Yes	1	$5,557.93
2001-01-10	Snow	ST CHARLES COMMUNITY SCHOOLS	Yes	1	$1,084.91
2001-01-10	Snow	ST CHARLES, VILLAGE OF	No	1	$2,226.50
2001-01-10	Snow	ST LORENZ LUTHERAN SCHOOL	Yes	1	$935.19
2001-01-10	Snow	ST MARY'S HOSPITAL	No	1	$5,682.50
2001-01-10	Snow	SWAN VALLEY SCHOOL DISTRICT	Yes	1	$2,157.78
2001-01-10	Snow	ZILWAUKEE	No	1	$1,392.04
