Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-09-27	Hurricane	BERWICK	No	1	$5,612.58
2002-09-27	Hurricane	CHITIMACHA INDIAN RESERVATION	No	1	$3,658.36
2002-09-27	Hurricane	FRANKLIN	No	1	$17,497.61
2002-09-27	Hurricane	MORGAN CITY	No	4	$20,405.47
2002-09-27	Hurricane	ST MARY PARISH CONSOLIDATED DRAINAGE DIST 2	No	1	$14,443.52
2002-09-27	Hurricane	ST MARY PARISH SHERIFF'S OFFICE	No	1	$5,077.37
2002-09-27	Hurricane	ST MARY PARISH WATERWORKS DISTRICT 5	No	1	$4,597.72
2002-09-27	Hurricane	ST MARY PARISH WATERWORKS DISTRICT 6	No	1	$9,548.69
2002-10-03	Hurricane	BALDWIN	No	5	$39,795.39
2002-10-03	Hurricane	BERWICK	No	3	$12,382.87
2002-10-03	Hurricane	CENTERVILLE VOLUNTEER FIRE COMPANY	No	1	$3,893.08
2002-10-03	Hurricane	CHITIMACHA INDIAN RESERVATION	No	4	$44,725.47
2002-10-03	Hurricane	FRANKLIN	No	20	$467,232.92
2002-10-03	Hurricane	LOUISIANA ENERGY AND POWER AUTHORITY	No	1	$22,924.98
2002-10-03	Hurricane	MORGAN CITY	No	16	$267,623.80
2002-10-03	Hurricane	PATTERSON	No	1	$10,896.99
2002-10-03	Hurricane	ST MARY (PARISH)	No	56	$2,565,169.94
2002-10-03	Hurricane	ST MARY PARISH COMMUNICATIONS E-911	No	1	$1,742.47
2002-10-03	Hurricane	ST MARY PARISH CONSOLIDATED DRAINAGE DIST 2	No	1	$17,342.22
2002-10-03	Hurricane	ST MARY PARISH DRAINAGE DISTRICT 1	No	3	$62,927.15
2002-10-03	Hurricane	ST MARY PARISH DRAINAGE DISTRICT 6	No	1	$12,175.82
2002-10-03	Hurricane	ST MARY PARISH HOSPITAL SERVICE DISTRICT 1	No	3	$21,193.34
2002-10-03	Hurricane	ST MARY PARISH RECREATION DISTRICT 3	No	2	$24,293.06
2002-10-03	Hurricane	ST MARY PARISH SCHOOL BOARD	Yes	6	$88,379.94
2002-10-03	Hurricane	ST MARY PARISH SEWERAGE DISTRICT 5	No	1	$3,911.99
2002-10-03	Hurricane	ST MARY PARISH SEWERAGE DISTRICT 7	No	1	$1,414.94
2002-10-03	Hurricane	ST MARY PARISH SHERIFF'S OFFICE	No	2	$69,179.36
2002-10-03	Hurricane	ST MARY PARISH WATER & SEWER COMMISSION 1	No	1	$14,669.90
2002-10-03	Hurricane	ST MARY PARISH WATER & SEWER COMMISSION 2	No	1	$1,675.65
2002-10-03	Hurricane	ST MARY PARISH WATERWORKS DISTRICT 5	No	1	$4,033.76
2002-10-03	Hurricane	ST MARY PARISH WATERWORKS DISTRICT 6	No	1	$6,984.79
2002-10-03	Hurricane	ST MARY SEWERAGE DISTRICT 8	No	1	$6,569.31
2002-10-03	Hurricane	WAX LAKE EAST DRAINAGE DISTRICT	No	2	$13,206.10
2002-10-03	Hurricane	W ST MARY PARISH PORT HARBOR & TERMINAL DIST	No	6	$154,047.87
