Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-03-07	Severe Storm(s)	BUNKERVILLE IRRIGATION COMPANY	No	1	$0.00
2005-03-07	Severe Storm(s)	CLARK (COUNTY)	No	2	$116,835.41
2005-03-07	Severe Storm(s)	CLARK COUNTY SCHOOL DISTRICT	Yes	3	$54,827.19
2005-03-07	Severe Storm(s)	LAS VEGAS METROPOLITAN POLICE	No	1	$55,243.20
2005-03-07	Severe Storm(s)	LAS VEGAS PAIUTE TRIBE	No	1	$0.00
2005-03-07	Severe Storm(s)	MESQUITE CITY OF	No	9	$358,613.57
2005-03-07	Severe Storm(s)	MOAPA BAND OF PAIUTES	No	7	$50,849.38
2005-03-07	Severe Storm(s)	MOAPA VALLEY WATER DIST	No	6	$71,490.38
2005-03-07	Severe Storm(s)	OVERTON POWER DISTRICT 5	No	5	$76,519.56
2005-03-07	Severe Storm(s)	VIRGIN VALLEY WATER DISTRICT	No	2	$24,443.63
2005-02-17	Snow	CLARK (COUNTY)	No	1	$9,696.72
2005-02-23	Snow	CLARK (COUNTY)	No	1	$16,368.99
2005-09-13	Hurricane	CLARK (COUNTY)	No	4	$596,394.89
2005-09-13	Hurricane	CLARK COUNTY HEALTH DISTRICT	No	1	$11,956.06
2005-09-13	Hurricane	CLARK COUNTY SCHOOL DISTRICT	Yes	1	$4,978.14
2005-09-13	Hurricane	HOUSING AUTHORITY OF THE CITY OF LAS VEGAS	No	1	$39,473.04
2005-09-13	Hurricane	HOUSING AUTHORITY OF THE CITY OF NORTH LAS VEGAS	No	1	$11,729.59
2005-09-13	Hurricane	LAS VEGAS, CITY OF	No	1	$321,787.92
2005-09-13	Hurricane	REGIONAL TRANSPORTATION COMMISSION OF SO NEVADA	No	1	$70,222.10
