Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-07	Snow	ACTON (TOWN OF)	No	1	$60,035.74
2011-03-07	Snow	ADVOCATES INC	No	1	$2,951.51
2011-03-07	Snow	ARLINGTON (TOWN OF)	No	1	$132,793.18
2011-03-07	Snow	ASHBY (TOWN OF)	No	1	$12,196.49
2011-03-07	Snow	ASHLAND (TOWN OF)	No	1	$83,976.70
2011-03-07	Snow	ASSABET VALLEY REG VOC SCHOOL	Yes	1	$2,710.31
2011-03-07	Snow	AYER (TOWN OF)	No	1	$27,161.07
2011-03-07	Snow	BEAVERBROOK STEP INC.	No	1	$5,295.00
2011-03-07	Snow	BEDFORD (TOWN OF)	No	1	$71,291.63
2011-03-07	Snow	BELMONT (TOWN OF)	No	2	$119,194.99
2011-03-07	Snow	BILLERICA (TOWN OF)	No	1	$140,149.82
2011-03-07	Snow	BOXBOROUGH (TOWN OF)	No	1	$18,884.41
2011-03-07	Snow	BRANDEIS UNIVERSITY	Yes	1	$79,558.57
2011-03-07	Snow	BURLINGTON HOUSING AUTHORITY	No	1	$1,546.12
2011-03-07	Snow	BURLINGTON (TOWN OF)	No	1	$137,558.05
2011-03-07	Snow	CAMBRIDGE	No	2	$303,746.78
2011-03-07	Snow	CAMBRIDGE COMMUNITY HOUSING	No	1	$4,790.08
2011-03-07	Snow	CAMBRIDGE HOUSING AUTHORITY	No	2	$14,852.10
2011-03-07	Snow	CAMBRIDGE PUBLIC HEALTH COMMISSION	No	1	$45,997.91
2011-03-07	Snow	CARD, INC.	No	1	$1,605.01
2011-03-07	Snow	CARLISLE (TOWN OF)	No	1	$23,506.40
2011-03-07	Snow	CHELMSFORD HOUSING AUTHORITY	No	1	$3,275.55
2011-03-07	Snow	CHELMSFORD (TOWN OF)	No	1	$125,860.16
2011-03-07	Snow	CONCORD HOUSING AUTHORITY	No	1	$1,644.35
2011-03-07	Snow	CONCORD (TOWN OF)	No	1	$69,178.85
2011-03-07	Snow	CONGREGATIONAL RETIREMENT HOMES I	No	1	$1,136.47
2011-03-07	Snow	CONGREGATIONAL RETIREMENT HOMES II	No	1	$1,087.40
2011-03-07	Snow	CONGREGATIONAL RETIREMENT HOMES III	No	1	$1,509.99
2011-03-07	Snow	DRACUT (TOWN OF)	No	1	$103,219.86
2011-03-07	Snow	DUNSTABLE (TOWN OF)	No	1	$16,096.40
2011-03-07	Snow	ELIOT COMMUNITY HUMAN SERVICES	No	2	$8,526.33
2011-03-07	Snow	EMERSON HOSPITAL	No	1	$35,657.59
2011-03-07	Snow	EVERETT	No	1	$61,213.91
2011-03-07	Snow	EVERETT HOUSING AUTHORITY	No	1	$5,434.91
2011-03-07	Snow	FARR ACADEMY	Yes	1	$1,239.98
2011-03-07	Snow	FRAMINGHAM HOUSING AUTHORITY	No	1	$13,642.06
2011-03-07	Snow	FRAMINGHAM (TOWN OF)	No	2	$291,049.01
2011-03-07	Snow	GREATER LOWELL REG VOC SCHOOL	Yes	1	$4,276.33
2011-03-07	Snow	GROTON (TOWN OF)	No	1	$38,635.61
2011-03-07	Snow	HALLMARK HEALTH SYSTEMS	No	1	$22,690.30
2011-03-07	Snow	HARVARD UNIVERSITY	Yes	2	$293,141.31
2011-03-07	Snow	HOLLISTON (TOWN OF)	No	1	$60,360.62
2011-03-07	Snow	HOPKINTON HOUSING AUTHORITY	No	1	$1,840.43
2011-03-07	Snow	HOPKINTON (TOWN OF)	No	1	$83,137.82
2011-03-07	Snow	HUDSON (TOWN OF)	No	1	$87,281.33
2011-03-07	Snow	JUSTICE RESOURCE INSTITUTE	Yes	1	$5,115.00
2011-03-07	Snow	LAHEY CLINIC	No	1	$76,678.66
2011-03-07	Snow	LEARNING CENTER FOR DEAF	No	1	$4,388.27
2011-03-07	Snow	LEXINGTON HOUSING AUTHORITY	No	1	$1,728.65
2011-03-07	Snow	LEXINGTON (TOWN OF)	No	3	$164,025.02
2011-03-07	Snow	LINCOLN (TOWN OF)	No	1	$43,472.69
2011-03-07	Snow	LITTLETON (TOWN OF)	No	1	$37,492.73
2011-03-07	Snow	LOWELL	No	1	$324,296.71
2011-03-07	Snow	LOWELL GENERAL HOSPITAL	No	1	$14,143.42
2011-03-07	Snow	LOWELL HOUSING AUTHORITY	No	1	$12,300.61
2011-03-07	Snow	MALDEN	No	1	$160,086.53
2011-03-07	Snow	MALDEN HOUSING AUTHORITY	No	1	$20,621.62
2011-03-07	Snow	MALDEN REDEVELOPMENT AUTHORITY	No	1	$4,921.50
2011-03-07	Snow	MARLBORO (RR NAME FOR MARLBOROUGH)	No	1	$187,328.25
2011-03-07	Snow	MAYNARD (TOWN OF)	No	1	$34,827.35
2011-03-07	Snow	MCLEAN HOSPITAL CORPORATION	No	1	$18,147.05
2011-03-07	Snow	MEDFORD	No	4	$113,535.94
2011-03-07	Snow	MEDFORD HOUSING AUTHORITY	No	1	$7,110.87
2011-03-07	Snow	MELROSE	No	1	$170,008.76
2011-03-07	Snow	MELROSE HOUSING AUTHORITY	No	1	$1,660.35
2011-03-07	Snow	MIDDLESEX SHERIFF'S DEPT	No	1	$7,821.43
2011-03-07	Snow	MYSTIC VALLEY REGIONAL CHARTER SCHOOL	Yes	1	$5,666.00
2011-03-07	Snow	NASHOBA REGIONAL SCHOOL DISTRICT	Yes	1	$3,280.70
2011-03-07	Snow	NATICK (TOWN OF)	No	1	$117,395.23
2011-03-07	Snow	NEW ENGLAND CENTER FOR CHILDREN	No	1	$4,633.80
2011-03-07	Snow	NEWTON	No	2	$448,494.15
2011-03-07	Snow	NEWTON HOUSING AUTHORITY	No	1	$13,667.69
2011-03-07	Snow	NORTH READING HOUSING AUTHORITY	No	1	$1,245.59
2011-03-07	Snow	NORTH READING (TOWN OF)	No	1	$117,045.80
2011-03-07	Snow	NUPATH, INC.	No	1	$3,445.99
2011-03-07	Snow	PEPPERELL (TOWN OF)	No	1	$23,435.56
2011-03-07	Snow	PERKINS SCHOOL FOR THE BLIND	Yes	1	$18,754.87
2011-03-07	Snow	PIONEER CHARTER SCHOOL OF SCIENCE	Yes	1	$1,573.50
2011-03-07	Snow	PROTESTANT GUILD FOR HUMAN SERVICES	No	1	$1,241.25
2011-03-07	Snow	READING (TOWN OF)	No	2	$105,099.69
2011-03-07	Snow	ROGERS HALL CORP.	No	1	$1,556.25
2011-03-07	Snow	SHERBORN (TOWN OF)	No	1	$25,574.00
2011-03-07	Snow	SHIRLEY (TOWN OF)	No	1	$14,241.50
2011-03-07	Snow	SOMERVILLE	No	4	$161,398.99
2011-03-07	Snow	SOMERVILLE HOUSING AUTHORITY	No	1	$11,774.12
