Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	ARLINGTON, (TOWN OF)	No	1	$2,325.80
2008-06-14	Severe Storm(s)	ARLINGTON, (VILLAGE OF)	No	1	$2,372.15
2008-06-14	Severe Storm(s)	CALEDONIA, (TOWN OF)	No	24	$668,923.70
2008-06-14	Severe Storm(s)	CAMBRIA, (VILLAGE OF)	No	9	$81,205.41
2008-06-14	Severe Storm(s)	COLUMBIA (COUNTY), ACCOUNTING DEPARTMENT	No	3	$33,583.27
2008-06-14	Severe Storm(s)	COLUMBIA COUNTY DRAINAGE BOARD	No	7	$87,606.58
2008-06-14	Severe Storm(s)	COLUMBIA (COUNTY), HIGHWAY & TRANSPORTATION	No	12	$454,554.12
2008-06-14	Severe Storm(s)	COLUMBUS, (CITY OF)	No	20	$148,620.75
2008-06-14	Severe Storm(s)	COLUMBUS,TOWN OF	No	2	$192,963.78
2008-06-14	Severe Storm(s)	COURTLAND, (TOWN OF)	No	3	$64,000.61
2008-06-14	Severe Storm(s)	DEKORRA, (TOWN OF)	No	14	$147,535.19
2008-06-14	Severe Storm(s)	FALL RIVER, (VILLAGE OF)	No	14	$157,503.18
2008-06-14	Severe Storm(s)	FORT WINNEBAGO, (TOWN OF)	No	1	$18,346.50
2008-06-14	Severe Storm(s)	FOUNTAIN PRAIRIE, (TOWN OF)	No	1	$11,058.19
2008-06-14	Severe Storm(s)	HAMPDEN, (TOWN OF)	No	1	$3,221.45
2008-06-14	Severe Storm(s)	LEEDS, (TOWN OF)	No	4	$79,610.71
2008-06-14	Severe Storm(s)	LEWISTON, (TOWN OF)	No	2	$19,534.02
2008-06-14	Severe Storm(s)	LODI, (CITY OF)	No	1	$19,858.50
2008-06-14	Severe Storm(s)	LODI, (TOWN OF)	No	1	$28,954.07
2008-06-14	Severe Storm(s)	LOWVILLE, (TOWN OF)	No	1	$7,950.89
2008-06-14	Severe Storm(s)	MARCELLON, (TOWN OF)	No	2	$23,802.13
2008-06-14	Severe Storm(s)	NEWPORT, (TOWN OF)	No	1	$24,278.69
2008-06-14	Severe Storm(s)	OSTEGO, (TOWN OF)	No	2	$33,601.68
2008-06-14	Severe Storm(s)	PARDEEVILLE AREA SCHOOL DIST	Yes	1	$6,238.18
2008-06-14	Severe Storm(s)	PARDEEVILLE, (VILLAGE OF)	No	10	$244,692.70
2008-06-14	Severe Storm(s)	PORTAGE, (CITY OF)	No	14	$137,364.20
2008-06-14	Severe Storm(s)	PORTAGE  SCHOOL	Yes	2	$18,865.61
2008-06-14	Severe Storm(s)	POYNETTE, (VILLAGE OF)	No	7	$25,408.23
2008-06-14	Severe Storm(s)	RANDOLPH, (TOWN OF)	No	4	$131,344.97
2008-06-14	Severe Storm(s)	RANDOLPH, (VILLAGE OF)	No	5	$48,808.45
2008-06-14	Severe Storm(s)	SCOTT, (TOWN OF)	No	1	$33,729.90
2008-06-14	Severe Storm(s)	SPRINGVALE, (TOWN OF)	No	2	$18,939.09
2008-06-14	Severe Storm(s)	WEST POINT, (TOWN OF)	No	2	$65,122.94
2008-06-14	Severe Storm(s)	WISCONSIN DELLS, (CITY OF)	No	4	$91,988.31
2008-06-14	Severe Storm(s)	WISCONSIN DELLS - LAKE DELTON SEWERAGE COMM	No	1	$543,865.50
2008-06-14	Severe Storm(s)	WYOCENA, (TOWN OF)	No	4	$29,288.26
2008-06-14	Severe Storm(s)	WYOCENA, (VILLAGE OF)	No	13	$316,533.32
