Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-08	Severe Storm(s)	ADJUTANT GENERAL'S DEPARTMENT	No	28	$548,712.57
2005-02-08	Severe Storm(s)	ALFALFA ELECTRIC COOPERATIVE	No	1	$15,006.81
2005-02-08	Severe Storm(s)	ARK VALLEY ELECTRIC COOPERATIVE, ASSN	No	2	$6,065,206.71
2005-02-08	Severe Storm(s)	BUTLER RURAL ELECTRIC CO-OP ASSN. INC.	No	2	$12,622,925.01
2005-02-08	Severe Storm(s)	CANEY VALLEY ELECTRIC COOP ASSOC., INC.	No	1	$5,180,807.43
2005-02-08	Severe Storm(s)	CHENEY STATE PARK	No	2	$17,672.61
2005-02-08	Severe Storm(s)	CMS ELECTRIC COOPERATIVE, INC.	No	1	$3,183,192.87
2005-02-08	Severe Storm(s)	FLINT HILLS RURAL ELECTRIC COOPERATIVE	No	2	$6,010,911.29
2005-02-08	Severe Storm(s)	KANSAS DEPARTMENT OF TRANSPORTATION, BUREAU OF CONST AND MAINT	No	2	$751,238.22
2005-02-08	Severe Storm(s)	KANSAS HIGHWAY PATROL	No	1	$874.73
2005-02-08	Severe Storm(s)	KAW VALLEY COOPERATIVE, INC.	No	2	$2,730,947.54
2005-02-08	Severe Storm(s)	LEAVENWORTH-JEFFERSON ELECTRIC COOP, INC.	No	3	$108,238.40
2005-02-08	Severe Storm(s)	LYON-COFFEY RURAL ELECTRIC CO-OP, INC.	No	2	$2,783,645.33
2005-02-08	Severe Storm(s)	MIDWEST ENERGY, INC.	No	1	$37,316.22
2005-02-08	Severe Storm(s)	NINNESCAH RURAL ELECTRIC ASSN, INC	No	2	$11,650,140.37
2005-02-08	Severe Storm(s)	SEDGWICK CO ELECTRIC COOPERATIVE ASSN. INC.	No	2	$4,805,296.02
2005-02-08	Severe Storm(s)	SUMNER-COWLEY ELECTRIC, INC.	No	2	$8,753,792.54
2005-08-23	Severe Storm(s)	ADJUTANT GENERAL'S DEPARTMENT	No	10	$50,883.26
2005-08-23	Severe Storm(s)	HEARTLAND RURAL ELECTRIC CO-OP	No	2	$1,092,489.83
2005-08-23	Severe Storm(s)	KANSAS DEPARTMENT OF TRANSPORTATION, BUREAU OF CONST AND MAINT	No	1	$20,203.32
2005-08-23	Severe Storm(s)	KANSAS HIGHWAY PATROL	No	1	$1,183.22
2005-08-23	Severe Storm(s)	TWIN VALLEY ELECTRIC CO-OP, INC	No	2	$281,972.25
2005-11-15	Severe Storm(s)	ADJUTANT GENERAL'S DEPARTMENT	No	15	$147,163.65
2005-11-15	Severe Storm(s)	BROWN-ATCHISON ELECTRIC COOPERATIVE	No	1	$6,386.34
2005-11-15	Severe Storm(s)	KANSAS DEPARTMENT OF TRANSPORTATION, BUREAU OF CONST AND MAINT	No	7	$23,990.95
2005-11-15	Severe Storm(s)	KANSAS DEPARTMENT OF WILDLIFE & PARKS	No	3	$53,253.89
2005-11-15	Severe Storm(s)	KANSAS HIGHWAY PATROL	No	1	$6,013.19
2005-11-15	Severe Storm(s)	KAW VALLEY COOPERATIVE, INC.	No	1	$15,796.79
2005-09-10	Hurricane	ADJUTANT GENERAL'S DEPARTMENT	No	4	$36,773.21
