Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-07-09	Severe Storm(s)	BEAVER TOWNSHIP	No	1	$33,769.56
2008-07-09	Severe Storm(s)	BOLTON TOWNSHIP	No	2	$62,149.48
2008-07-09	Severe Storm(s)	BURDEN, CITY OF	No	5	$17,514.11
2008-07-09	Severe Storm(s)	CEDAR TOWNSHIP	No	4	$40,902.89
2008-07-09	Severe Storm(s)	COWLEY COUNTY	No	10	$33,778.95
2008-07-09	Severe Storm(s)	CRESWELL TOWNSHIP	No	2	$38,654.49
2008-07-09	Severe Storm(s)	DEXTER TOWNSHIP	No	1	$7,270.16
2008-07-09	Severe Storm(s)	FAIRVIEW TOWNSHIP	No	1	$11,868.43
2008-07-09	Severe Storm(s)	HARVEY TOWNSHIP	No	1	$45,629.36
2008-07-09	Severe Storm(s)	LIBERTY TOWNSHIP	No	2	$61,690.62
2008-07-09	Severe Storm(s)	MAPLE TOWNSHIP	No	1	$3,316.99
2008-07-09	Severe Storm(s)	OMNIA TOWNSHIP	No	3	$39,974.81
2008-07-09	Severe Storm(s)	OTTER TOWNSHIP	No	2	$40,233.71
2008-07-09	Severe Storm(s)	RICHLAND TOWNSHIP	No	2	$49,206.94
2008-07-09	Severe Storm(s)	ROCK CREEK TOWNSHIP	No	2	$37,115.32
2008-07-09	Severe Storm(s)	SHERIDAN TOWNSHIP	No	4	$50,151.94
2008-07-09	Severe Storm(s)	SILVER CREEK TOWNSHIP	No	3	$39,386.62
2008-07-09	Severe Storm(s)	SILVERDALE TOWNSHIP	No	2	$51,433.58
2008-07-09	Severe Storm(s)	SPRING CREEK TOWNSHIP	No	1	$29,800.93
2008-07-09	Severe Storm(s)	USD 462 / CENTRAL OF BURDEN	No	2	$1,875.00
2008-07-09	Severe Storm(s)	WINDSOR TOWNSHIP	No	3	$52,268.06
2008-07-09	Severe Storm(s)	WINFIELD, CITY OF	No	9	$152,068.78
2008-07-09	Severe Storm(s)	WINFIELD, CITY OF, WINFIELD / ELECTRIC DEPT	No	1	$127,667.56
2008-10-31	Severe Storm(s)	BEAVER (TOWNSHIP OF)	No	1	$13,116.74
2008-10-31	Severe Storm(s)	COWLEY (COUNTY)	No	4	$16,155.04
2008-10-31	Severe Storm(s)	CRESWELL (TOWNSHIP OF)	No	1	$4,621.54
2008-10-31	Severe Storm(s)	FAIRVIEW (TOWNSHIP OF)	No	1	$14,005.84
2008-10-31	Severe Storm(s)	MAPLE (TOWNSHIP OF)	No	2	$48,131.52
2008-10-31	Severe Storm(s)	NINNESCAH (TOWNSHIP OF)	No	3	$26,671.41
2008-10-31	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$5,789.75
2008-10-31	Severe Storm(s)	ROCK CREEK (TOWNSHIP OF)	No	1	$13,941.29
2008-10-31	Severe Storm(s)	WINDSOR (TOWNSHIP OF)	No	1	$31,215.89
2008-10-31	Severe Storm(s)	WINFIELD	No	2	$19,326.92
