Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	AASTAD (TOWNSHIP OF)	No	1	$4,160.94
2001-05-16	Flood	AMOR (TOWNSHIP OF)	No	1	$2,026.46
2001-05-16	Flood	AURDAL (TOWNSHIP OF)	No	1	$25,362.30
2001-05-16	Flood	BLOWERS (TOWNSHIP OF)	No	1	$7,844.75
2001-05-16	Flood	BLUFFTON (TOWNSHIP OF)	No	1	$2,397.17
2001-05-16	Flood	CANDOR (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	CLITHERALL (TOWNSHIP OF)	No	2	$7,479.19
2001-05-16	Flood	DANE PRAIRIE (TOWNSHIP OF)	No	1	$10,973.03
2001-05-16	Flood	EASTERN (TOWNSHIP OF)	No	1	$4,117.83
2001-05-16	Flood	EFFINGTON (TOWNSHIP OF)	No	2	$13,587.90
2001-05-16	Flood	ELMO (TOWNSHIP OF)	No	2	$1,626.59
2001-05-16	Flood	EVERTS (TOWNSHIP OF)	No	1	$50,487.87
2001-05-16	Flood	FERGUS FALLS	No	4	$126,884.76
2001-05-16	Flood	FERGUS FALLS (TOWNSHIP OF)	No	1	$2,804.41
2001-05-16	Flood	FOLDEN (TOWNSHIP OF)	No	1	$3,331.57
2001-05-16	Flood	FRIBERG (TOWNSHIP OF)	No	1	$5,523.68
2001-05-16	Flood	GIRARD (TOWNSHIP OF)	No	1	$1,076.89
2001-05-16	Flood	HENNING (TOWNSHIP OF)	No	1	$22,992.57
2001-05-16	Flood	INMAN (TOWNSHIP OF)	No	1	$2,573.55
2001-05-16	Flood	LEAF LAKE (TOWNSHIP OF)	No	1	$7,483.89
2001-05-16	Flood	MAPLEWOOD (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	NORWEGIAN GROVE (TOWNSHIP OF)	No	2	$25,291.75
2001-05-16	Flood	OAK VALLEY (TOWNSHIP OF)	No	2	$2,802.44
2001-05-16	Flood	ORWELL (TOWNSHIP OF)	No	1	$4,686.62
2001-05-16	Flood	OSCAR (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	OTTER TAIL (COUNTY)	No	1	$13,714.10
2001-05-16	Flood	OTTER TAIL (TOWNSHIP OF)	No	2	$3,729.01
2001-05-16	Flood	OTTO (TOWNSHIP OF)	No	4	$13,744.81
2001-05-16	Flood	PADDOCK (TOWNSHIP OF)	No	1	$30,485.87
2001-05-16	Flood	PARKERS PRAIRIE	No	1	$3,117.33
2001-05-16	Flood	PARKERS PRAIRIE (TOWNSHIP OF)	No	2	$23,650.26
2001-05-16	Flood	PINE LAKE (TOWNSHIP OF)	No	1	$1,066.10
2001-05-16	Flood	RUSH LAKE (TOWNSHIP OF)	No	2	$3,486.02
2001-05-16	Flood	ST. OLAF (TOWNSHIP OF)	No	2	$5,075.88
2001-05-16	Flood	SVERDRUP (TOWNSHIP OF)	No	1	$31,850.03
2001-05-16	Flood	TORDENSKJOLD (TOWNSHIP OF)	No	1	$1,717.13
2001-05-16	Flood	TRONDHJEM (TOWNSHIP OF)	No	2	$5,048.31
2001-05-16	Flood	WESTERN (TOWNSHIP OF)	No	1	$3,712.14
2001-05-16	Flood	WOODSIDE (TOWNSHIP OF)	No	2	$3,185.57
