Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-01-04	Severe Ice Storm	EARLHAM, CITY OF	No	1	$1,977.02
2008-01-04	Severe Ice Storm	MACKSBURG, CITY OF	No	2	$5,057.25
2008-01-04	Severe Ice Storm	MADISON COUNTY SECONDARY ROAD DEPARTMENT	No	3	$139,350.54
2008-01-04	Severe Ice Storm	PATTERSON, CITY OF	No	2	$858.75
2008-01-04	Severe Ice Storm	ST. CHARLES, CITY OF	No	1	$3,900.00
2008-01-04	Severe Ice Storm	TRURO, CITY OF	No	1	$1,762.50
2008-01-04	Severe Ice Storm	WINTERSET, CITY OF	No	4	$14,440.44
2008-01-04	Severe Ice Storm	WINTERSET COMMUNITY SCHL DIST	Yes	1	$6,938.24
2008-05-27	Severe Storm(s)	EARLHAM, CITY OF	No	1	$3,690.90
2008-05-27	Severe Storm(s)	MADISON CONSERVATION BOARD	No	3	$15,912.81
2008-05-27	Severe Storm(s)	MADISON COUNTY SECONDARY ROAD DEPARTMENT	No	103	$1,320,561.64
2008-05-27	Severe Storm(s)	PERU (CORPORATE NAME EAST PERU)	No	2	$1,688.45
2008-05-27	Severe Storm(s)	ST. CHARLES, CITY OF	No	3	$1,122,438.46
2008-05-27	Severe Storm(s)	TRURO, CITY OF	No	3	$21,741.23
2008-05-27	Severe Storm(s)	WILDWOOD HILLS RANCH	No	1	$0.00
2008-05-27	Severe Storm(s)	WINTERSET, CITY OF	No	2	$8,754.42
