Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-27	Snow	BALDWIN FIRE DISTRICT	No	2	$8,469.43
2003-03-27	Snow	BALDWIN UNION FREE SCHOOL	Yes	1	$4,271.71
2003-03-27	Snow	BAXTER ESTATES, VILLAGE OF	No	1	$5,854.46
2003-03-27	Snow	BAYVILLE , VILLAGE OF	No	1	$15,705.75
2003-03-27	Snow	BELLMORE MERRICK CENTRAL HIGH SCHOOL DISTRICT	Yes	1	$26,328.51
2003-03-27	Snow	BELLMORE U.F.S.D.	No	1	$3,999.08
2003-03-27	Snow	BETHPAGE FIRE DIST	No	2	$6,025.86
2003-03-27	Snow	BETHPAGE UNION FREE SCHOOL DISTRICT	Yes	1	$12,376.01
2003-03-27	Snow	BROOKVILLE, VILLAGE OF	No	1	$9,657.41
2003-03-27	Snow	CARLE PLACE SCHOOL DISTRICT	Yes	1	$6,837.12
2003-03-27	Snow	CEDARHURST, VILLAGE OF	No	1	$21,946.44
2003-03-27	Snow	CENTRE ISLAND, VILLAGE OF	No	1	$1,782.55
2003-03-27	Snow	EAST ROCKAWAY U.F.S.D.	No	1	$1,908.44
2003-03-27	Snow	EAST ROCKAWAY, VILLAGE OF	No	1	$24,086.13
2003-03-27	Snow	FARMINGDALE, INC VILLAGE OF	No	1	$12,714.93
2003-03-27	Snow	FLORAL PARK, VILLAGE OF	No	1	$29,762.06
2003-03-27	Snow	FRANKLIN SQUARE & MUNSON FIRE DISTRICT	No	2	$2,294.86
2003-03-27	Snow	FREEPORT, VILLAGE OF	No	1	$27,881.50
2003-03-27	Snow	GARDEN CITY UNION FREE SCHOOL DISTRICT	Yes	1	$7,801.54
2003-03-27	Snow	GARDEN CITY, VILLAGE OF	No	2	$82,912.23
2003-03-27	Snow	GLEN COVE (CITY OF)	No	1	$60,203.00
2003-03-27	Snow	GLEN COVE CITY SCHOOL DISTRICT	Yes	1	$13,440.86
2003-03-27	Snow	GREAT NECK ESTATES, VILLAGE OF	No	2	$15,285.27
2003-03-27	Snow	GREAT NECK PLAZA	No	1	$13,237.89
2003-03-27	Snow	GREAT NECK UNION FREE SCHOOL DISTRICT	Yes	1	$29,497.22
2003-03-27	Snow	GREAT NECK, VILLAGE OF	No	1	$15,961.96
2003-03-27	Snow	HEMPSTEAD POLICE DEPARTMENT	No	1	$4,283.96
2003-03-27	Snow	HEMPSTEAD PUBLIC SCHOOLS	Yes	1	$11,458.36
2003-03-27	Snow	HEMPSTEAD (TOWN OF)	No	7	$1,440,228.91
2003-03-27	Snow	HEMPSTEAD, VILLAGE OF	No	1	$85,197.85
2003-03-27	Snow	HICKSVILLE UNION FREE SCHOOL DISTRICT	Yes	1	$9,680.71
2003-03-27	Snow	ISLAND PARK SCHOOL DISTRICT	Yes	1	$5,291.32
2003-03-27	Snow	ISLAND PARK, VILLAGE OF	No	1	$7,959.41
2003-03-27	Snow	ISLAND TREES UNION FREE SCHOOL DISTRICT	Yes	1	$4,081.60
2003-03-27	Snow	KINGS POINT, VILLAGE OF	No	2	$19,008.38
2003-03-27	Snow	KOMANOFF CENTER FOR GERIATRIC REHAB MED	No	1	$2,531.55
2003-03-27	Snow	LAKE SUCCESS, VILLAGE OF	No	1	$10,576.00
2003-03-27	Snow	LAUREL HOLLOW, VILLAGE	No	1	$8,598.21
2003-03-27	Snow	LAWRENCE, VILLAGE OF	No	1	$22,356.32
2003-03-27	Snow	LONG BEACH, CITY OF	No	1	$43,132.82
2003-03-27	Snow	LONG BEACH MEDICAL CENTER	No	1	$3,416.52
2003-03-27	Snow	LYNBROOK, VILLAGE OF	No	1	$30,912.67
2003-03-27	Snow	MALVERNE UFSD	No	1	$3,920.30
2003-03-27	Snow	MALVERNE, VILLAGE OF	No	1	$24,198.56
2003-03-27	Snow	MANHASSET UNION FREE SCHOOL DISTRICT	Yes	1	$7,818.48
2003-03-27	Snow	MANORHAVEN, VILLAGE OF	No	1	$4,141.40
2003-03-27	Snow	MASSAPEQUA PARK, VILLAGE OF	No	1	$13,160.59
2003-03-27	Snow	MERCY MEDICAL CENTER	No	1	$27,716.87
2003-03-27	Snow	MINEOLA, VILLAGE OF INC	No	1	$23,508.14
2003-03-27	Snow	MUTTONTOWN, VILLAGE OF	No	1	$13,810.36
2003-03-27	Snow	NASSAU BOCES	No	1	$16,142.93
2003-03-27	Snow	NASSAU COMMUNITY COLLEGE	Yes	1	$76,821.50
2003-03-27	Snow	NASSAU (COUNTY)	No	1	$391,325.02
2003-03-27	Snow	NASSAU (COUNTY), DEPT. OF PARKS AND RECREATION	No	1	$17,419.80
2003-03-27	Snow	NASSAU (COUNTY), NASSAU COUNTY MEDICAL EXAMINER	No	1	$0.00
2003-03-27	Snow	NASSAU (COUNTY), NASSAU COUNTY POLICE DEPARTMENT	No	1	$140,558.91
2003-03-27	Snow	NASSAU (COUNTY), NASSAU COUNTY SHERIFF	No	2	$17,411.82
2003-03-27	Snow	NEW ISLAND HOSPITAL	No	1	$12,582.28
2003-03-27	Snow	NEW YORK INSTITUTE OF TECHNOLOGY (NYIT)	Yes	1	$43,666.33
2003-03-27	Snow	NORTH BELLMORE FIRE DISTRICT	No	2	$8,371.87
2003-03-27	Snow	NORTH BELLMORE UFSD	No	1	$6,543.04
2003-03-27	Snow	NORTH HEMPSTEAD (TOWN OF)	No	1	$152,592.58
2003-03-27	Snow	NORTH MERRICK UNION FREE SCHOOL DISTRICT	Yes	1	$1,424.72
2003-03-27	Snow	NORTH SHORE CENTRAL SCHOOL DIST	Yes	1	$6,623.98
2003-03-27	Snow	OCEANSIDE FIRE DEPT	No	2	$11,753.51
2003-03-27	Snow	OLD BROOKVILLE POLICE DEPT	No	1	$4,304.32
2003-03-27	Snow	OLD WESTBURY, VILLAGE OF	No	1	$17,889.90
2003-03-27	Snow	OYSTER BAY-EAST NORWICH CENTRAL SCHOOL DISTRICT	Yes	1	$4,575.05
2003-03-27	Snow	OYSTER BAY (TOWN OF)	No	1	$379,902.32
2003-03-27	Snow	PLAINVIEW-OLD BETHPAGE CENTRAL SCHOOL DISTRICT	Yes	1	$25,452.82
