Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-16	Hurricane	ARBUTUS VOLUNTEER FIRE DEPARTMENT	No	2	$3,020.72
2011-09-16	Hurricane	BALTIMORE (COUNTY)	No	27	$1,354,839.33
2011-09-16	Hurricane	BALTIMORE COUNTY PUBLIC LIBRARY	No	1	$1,623.00
2011-09-16	Hurricane	BALTIMORE COUNTY PUBLIC SCHOOL	Yes	3	$95,490.65
2011-09-16	Hurricane	COMMUNITY COLLEGE OF BALTIMORE COUNTY	Yes	3	$8,210.24
2011-09-16	Hurricane	ENGLISH CONSUL VOLUNTEER FIRE	No	2	$12,464.42
2011-09-16	Hurricane	GOUCHER COLLEGE	Yes	4	$166,050.93
2011-09-16	Hurricane	HEREFORD VOLUNTEER FIRE	No	2	$1,733.84
2011-09-16	Hurricane	KINGSVILLE VOLUNTEER FIRE CO	No	2	$3,099.40
2011-09-16	Hurricane	LANSDOWNE VOLUNTEER FIRE DEPARTMENT	No	3	$2,330.30
2011-09-16	Hurricane	LIBERTY ROAD VOLUNTEER FIRE CO	No	2	$1,784.38
2011-09-16	Hurricane	NORTHWEST HOSPITAL CENTER, INC	No	3	$5,379.49
2011-09-16	Hurricane	PIKESVILLE VOLUNTEER FIRE COMPANY	No	2	$3,672.71
2011-09-16	Hurricane	TOWSON STATE UNIVERSITY	Yes	3	$15,897.32
2011-10-05	Flood	ARBUTUS VOLUNTEER FIRE DEPARTMENT	No	1	$662.90
2011-10-05	Flood	BALTIMORE (COUNTY)	No	33	$1,040,564.05
2011-10-05	Flood	BALTIMORE COUNTY PUBLIC SCHOOL	Yes	1	$3,750.00
2011-10-05	Flood	HEREFORD VOLUNTEER FIRE	No	2	$857.18
