Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-22	Severe Storm(s)	AMERICA (TOWNSHIP OF)	No	3	$6,578.81
2007-05-22	Severe Storm(s)	BRULE (COUNTY)	No	12	$58,625.97
2007-05-22	Severe Storm(s)	BRULE (TOWNSHIP OF)	No	1	$2,623.67
2007-05-22	Severe Storm(s)	CLEVELAND (TOWNSHIP OF)	No	1	$2,993.69
2007-05-22	Severe Storm(s)	EAGLE (TOWNSHIP OF)	No	1	$3,755.27
2007-05-22	Severe Storm(s)	MIDSTATE COMMUNICATIONS, INC	No	1	$4,788.79
2007-05-22	Severe Storm(s)	OLA (TOWNSHIP OF)	No	1	$6,870.09
2007-05-22	Severe Storm(s)	PLAINFIELD (TOWNSHIP OF)	No	1	$3,983.19
2007-05-22	Severe Storm(s)	RED LAKE (TOWNSHIP OF)	No	1	$1,418.04
2007-05-22	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$4,078.37
2007-05-22	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$4,438.81
