Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-16	Severe Storm(s)	AMESBURY (TOWN OF)	No	1	$8,008.92
2007-05-16	Severe Storm(s)	BEVERLY	No	2	$22,619.95
2007-05-16	Severe Storm(s)	BOXFORD (TOWN OF)	No	2	$10,929.01
2007-05-16	Severe Storm(s)	EDIC/LYNN	No	1	$0.00
2007-05-16	Severe Storm(s)	ESSEX (TOWN OF)	No	4	$19,491.60
2007-05-16	Severe Storm(s)	GLOUCESTER	No	4	$85,474.49
2007-05-16	Severe Storm(s)	GROVELAND (TOWN OF)	No	1	$2,009.22
2007-05-16	Severe Storm(s)	HAMILTON (TOWN OF)	No	3	$25,149.64
2007-05-16	Severe Storm(s)	HAVERHILL	No	2	$23,463.17
2007-05-16	Severe Storm(s)	IPSWICH (TOWN OF)	No	3	$26,518.87
2007-05-16	Severe Storm(s)	LYNN	No	1	$11,862.48
2007-05-16	Severe Storm(s)	LYNN WATER & SEWER COMMISSION	No	1	$9,685.71
2007-05-16	Severe Storm(s)	MANCHESTER BY THE SEA (TOWN OF)	No	4	$105,951.74
2007-05-16	Severe Storm(s)	MARBLEHEAD (TOWN OF)	No	7	$70,728.18
2007-05-16	Severe Storm(s)	METHUEN	No	5	$47,334.94
2007-05-16	Severe Storm(s)	NAHANT (TOWN OF)	No	5	$114,218.12
2007-05-16	Severe Storm(s)	NEWBURYPORT	No	5	$46,590.93
2007-05-16	Severe Storm(s)	NEWBURY (TOWN OF)	No	4	$73,812.70
2007-05-16	Severe Storm(s)	NORTH ANDOVER (TOWN OF)	No	5	$63,002.69
2007-05-16	Severe Storm(s)	PROTECTION FIRE COMPANY 2	No	1	$3,214.66
2007-05-16	Severe Storm(s)	ROCKPORT (TOWN OF)	No	15	$342,554.53
2007-05-16	Severe Storm(s)	SALEM	No	5	$127,942.19
2007-05-16	Severe Storm(s)	SALISBURY (TOWN OF)	No	7	$263,797.91
2007-05-16	Severe Storm(s)	SWAMPSCOTT (TOWN OF)	No	3	$20,509.01
2007-05-16	Severe Storm(s)	TOPSFIELD (TOWN OF)	No	2	$12,587.57
2007-05-16	Severe Storm(s)	WENHAM (TOWN OF)	No	2	$6,527.37
2007-05-16	Severe Storm(s)	WEST NEWBURY (TOWN OF)	No	3	$16,369.86
