Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-09-28	Hurricane	GOVERNOR JUAN F. LUIS HOSPITAL	No	1	$38,313.65
2010-09-28	Hurricane	MAGENS BAY AUTHORITY	No	4	$39,149.36
2010-09-28	Hurricane	OFFICE OF THE GOVERNOR	No	1	$1,320.00
2010-09-28	Hurricane	SCHNEIDER REGIONAL MEDICAL CENTER	No	6	$52,633.73
2010-09-28	Hurricane	UNIVERSITY OF THE VIRGIN ISLANDS	Yes	5	$41,567.58
2010-09-28	Hurricane	V.I. DEPARTMENT OF EDUCATION	Yes	8	$117,793.61
2010-09-28	Hurricane	V.I. DEPARTMENT OF FINANCE	No	3	$13,436.32
2010-09-28	Hurricane	V.I. DEPARTMENT OF HEALTH	No	2	$7,982.75
2010-09-28	Hurricane	V.I. DEPARTMENT OF PUBLIC WORKS	No	3	$448,918.31
2010-09-28	Hurricane	V.I. DEPT. OF PLANNING AND NATURAL RESOURCES	No	2	$220,317.43
2010-09-28	Hurricane	V.I. FIRE SERVICE	No	1	$1,264.44
2010-09-28	Hurricane	V.I. HOUSING AUTHORITY	No	5	$81,933.12
2010-09-28	Hurricane	V.I. HOUSING FINANCE AUTHORITY	No	1	$6,592.27
2010-09-28	Hurricane	V.I. HOUSING, PARKS AND RECREATION	No	8	$66,934.44
2010-09-28	Hurricane	V.I. POLICE DEPARTMENT	No	4	$141,000.65
2010-09-28	Hurricane	V.I. PUBLIC TELEVISION SYSTEM	No	4	$24,626.46
2010-09-28	Hurricane	V.I. TERRITORIAL EMERGENCY MANAGEMENT AGENCY	No	1	$9,037.50
2010-09-28	Hurricane	V.I. WASTE MANAGEMENT AUTHORITY	No	7	$121,804.00
2010-09-28	Hurricane	V.I. WATER AND POWER AUTHORITY	No	32	$1,107,678.97
2010-11-05	Severe Storm(s)	BUREAU OF MOTOR VEHICLES	No	2	$29,061.75
2010-11-05	Severe Storm(s)	UNIVERSITY OF THE VIRGIN ISLANDS	Yes	1	$1,116.75
2010-11-05	Severe Storm(s)	V.I. DEPARTMENT OF EDUCATION	Yes	9	$64,101.23
2010-11-05	Severe Storm(s)	V.I. DEPARTMENT OF PUBLIC WORKS	No	12	$382,332.86
2010-11-05	Severe Storm(s)	V.I. POLICE DEPARTMENT	No	2	$26,820.05
2010-11-05	Severe Storm(s)	V.I. TERRITORIAL EMERGENCY MANAGEMENT AGENCY	No	1	$7,612.50
2010-11-05	Severe Storm(s)	V.I. WASTE MANAGEMENT AUTHORITY	No	10	$433,587.15
2010-11-05	Severe Storm(s)	V.I. WATER AND POWER AUTHORITY	No	26	$95,062.59
2010-11-24	Severe Storm(s)	BUREAU OF CORRECTIONS	No	3	$16,404.91
2010-11-24	Severe Storm(s)	BUREAU OF MOTOR VEHICLES	No	3	$82,696.24
2010-11-24	Severe Storm(s)	LEGISLATURE  OF THE VIRGIN ISLANDS	No	1	$76,665.44
2010-11-24	Severe Storm(s)	OFFICE OF THE VIRGIN ISLANDS INSPECTOR GENERAL	No	2	$14,629.19
2010-11-24	Severe Storm(s)	V.I. DEPARTMENT OF AGRICULTURE	No	6	$46,716.78
2010-11-24	Severe Storm(s)	V.I. DEPARTMENT OF EDUCATION	Yes	9	$78,499.67
2010-11-24	Severe Storm(s)	V.I. DEPARTMENT OF HEALTH	No	1	$920.24
2010-11-24	Severe Storm(s)	V.I. DEPARTMENT OF PUBLIC WORKS	No	16	$883,581.82
2010-11-24	Severe Storm(s)	V.I. DEPT. OF PLANNING AND NATURAL RESOURCES	No	3	$25,290.16
2010-11-24	Severe Storm(s)	V.I. HOUSING FINANCE AUTHORITY	No	3	$15,442.80
2010-11-24	Severe Storm(s)	V.I. HOUSING, PARKS AND RECREATION	No	2	$140,720.48
2010-11-24	Severe Storm(s)	V.I. OFFICE OF THE LIEUTENANT GOVERNOR	No	1	$15,659.25
2010-11-24	Severe Storm(s)	V.I. POLICE DEPARTMENT	No	1	$14,151.17
2010-11-24	Severe Storm(s)	V.I. TERRITORIAL EMERGENCY MANAGEMENT AGENCY	No	1	$3,721.02
2010-11-24	Severe Storm(s)	V.I. WASTE MANAGEMENT AUTHORITY	No	9	$135,247.14
