Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-23	Other	BEACHWOOD, CITY OF	No	1	$25,924.87
2003-09-23	Other	BEDFORD, CITY OF	No	1	$6,031.09
2003-09-23	Other	BEREA, CITY OF	No	1	$8,749.30
2003-09-23	Other	BRECKSVILLE, CITY OF	No	1	$7,737.42
2003-09-23	Other	BROADVIEW HEIGHTS, CITY OF	No	1	$10,002.18
2003-09-23	Other	BROOKLYN, CITY OF	No	1	$2,394.57
2003-09-23	Other	BROOK PARK, CITY OF	No	1	$11,308.66
2003-09-23	Other	CLEVELAND, CITY OF	No	7	$551,511.36
2003-09-23	Other	CLEVELAND CLINIC FOUNDATION	No	10	$151,575.82
2003-09-23	Other	CLEVELAND HEIGHTS, CITY OF	No	1	$5,799.74
2003-09-23	Other	CLEVELAND HEIGHTS FIRE/EMS	No	1	$1,596.46
2003-09-23	Other	CUYAHOGA COUNTY METRO HOUSING	No	1	$6,597.11
2003-09-23	Other	CUYAHOGA, COUNTY OF	No	6	$82,286.73
2003-09-23	Other	CUYAHOGA HEIGHTS, VILLAGE OF	No	1	$2,441.31
2003-09-23	Other	EUCLID, CITY OF	No	1	$11,543.36
2003-09-23	Other	FAIRVIEW PARK (FAIRVIEW), CITY OF	No	1	$6,223.85
2003-09-23	Other	GARFIELD HEIGHTS, CITY OF	No	1	$4,884.60
2003-09-23	Other	GATES MILLS, VILLAGE OF	No	1	$3,866.88
2003-09-23	Other	GREATER CLEVELAND REGIONAL TRANSIT AUTHORITY	No	1	$18,962.33
2003-09-23	Other	HIGHLAND HEIGHTS, CITY OF	No	1	$4,673.17
2003-09-23	Other	HIGHLAND HILLS, VILLAGE OF	No	1	$1,681.04
2003-09-23	Other	INDEPENDENCE, CITY OF	No	1	$12,738.46
2003-09-23	Other	LAKEWOOD, CITY OF	No	1	$32,898.55
2003-09-23	Other	MAPLE HEIGHTS, CITY OF	No	1	$32,099.48
2003-09-23	Other	MAYFIELD HEIGHTS, CITY OF	No	1	$18,779.03
2003-09-23	Other	MAYFIELD, VILLAGE OF	No	1	$2,520.55
2003-09-23	Other	MIDDLEBURG HEIGHTS, CITY OF	No	1	$22,083.61
2003-09-23	Other	NEWBURGH HEIGHTS, VILLAGE OF	No	1	$1,173.94
2003-09-23	Other	NORTH ROYALTON, CITY OF	No	1	$16,534.16
2003-09-23	Other	OLMSTED FALLS, CITY OF	No	1	$4,135.87
2003-09-23	Other	OLMSTED, TOWNSHIP OF	No	1	$5,947.10
2003-09-23	Other	ORANGE, VILLAGE OF	No	1	$1,472.40
2003-09-23	Other	PARMA, CITY OF	No	1	$31,169.63
2003-09-23	Other	PARMA COMMUNITY GENERAL HOSPITAL	No	1	$4,949.35
2003-09-23	Other	PARMA HEIGHTS, CITY OF	No	1	$12,287.24
2003-09-23	Other	PEPPER PIKE, CITY OF	No	1	$10,095.11
2003-09-23	Other	RICHMOND HEIGHTS, CITY OF	No	1	$3,837.74
2003-09-23	Other	ROCKY RIVER, CITY OF	No	1	$2,222.11
2003-09-23	Other	SHAKER HEIGHTS, CITY OF	No	1	$16,537.70
2003-09-23	Other	SOLON, CITY OF	No	1	$11,626.28
2003-09-23	Other	SOUTH EUCLID (BLUESTONE), CITY OF	No	1	$17,029.78
2003-09-23	Other	ST JOHN WEST SHORE HOSPITAL	No	1	$5,069.56
2003-09-23	Other	STRONGSVILLE, CITY OF	No	1	$15,008.76
2003-09-23	Other	ST VINCENT CHARITY HOSPITAL	No	1	$7,144.49
2003-09-23	Other	UNIVERSITY HEIGHTS, CITY OF	Yes	1	$5,480.30
2003-09-23	Other	UNIVERSITY HOSPITALS HEALTH SYSTEM	Yes	1	$38,237.95
2003-09-23	Other	WALTON HILLS, VILLAGE OF	No	1	$3,746.78
2003-09-23	Other	WARRENSVILLE HEIGHTS, CITY OF	No	1	$5,731.00
2003-09-23	Other	WESTLAKE, CITY OF	No	1	$16,690.89
