Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-15	Severe Storm(s)	ANSELMO	No	1	$14,144.38
2010-07-15	Severe Storm(s)	ANSLEY (TOWNSHIP OF)	No	1	$3,416.06
2010-07-15	Severe Storm(s)	ARNOLD	No	1	$8,355.03
2010-07-15	Severe Storm(s)	BERWYN (TOWNSHIP OF)	No	1	$14,208.80
2010-07-15	Severe Storm(s)	BROKEN BOW	No	1	$24,222.21
2010-07-15	Severe Storm(s)	BROKEN BOW (TOWNSHIP OF)	No	2	$14,161.50
2010-07-15	Severe Storm(s)	CLIFF (TOWNSHIP OF)	No	1	$5,111.86
2010-07-15	Severe Storm(s)	COMSTOCK	No	3	$6,462.17
2010-07-15	Severe Storm(s)	COMSTOCK (TOWNSHIP OF)	No	1	$1,218.17
2010-07-15	Severe Storm(s)	CUSTER (COUNTY)	No	9	$183,008.90
2010-07-15	Severe Storm(s)	CUSTER COUNTY AG SOCIETY	No	1	$2,411.66
2010-07-15	Severe Storm(s)	ELIM (TOWNSHIP OF)	No	1	$6,689.36
2010-07-15	Severe Storm(s)	GRANT (TOWNSHIP OF)	No	1	$7,511.87
2010-07-15	Severe Storm(s)	HAYES (TOWNSHIP OF)	No	1	$8,913.14
2010-07-15	Severe Storm(s)	KILFOIL (TOWNSHIP OF)	No	4	$167,396.81
2010-07-15	Severe Storm(s)	LILLIAN (TOWNSHIP OF)	No	1	$27,515.26
2010-07-15	Severe Storm(s)	SARGENT	No	2	$17,314.35
2010-07-15	Severe Storm(s)	SARGENT (TOWNSHIP OF)	No	1	$26,113.74
2010-07-15	Severe Storm(s)	VICTORIA (TOWNSHIP OF)	No	1	$28,939.39
2010-07-15	Severe Storm(s)	WAYNE (TOWNSHIP OF)	No	1	$11,307.05
2010-07-15	Severe Storm(s)	WEST UNION (TOWNSHIP OF)	No	2	$42,024.33
2010-07-15	Severe Storm(s)	WOOD RIVER (TOWNSHIP OF)	No	1	$4,964.44
