Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-25	Severe Storm(s)	ATCHISON (COUNTY)	No	8	$89,189.35
2008-06-25	Severe Storm(s)	ATCHISON COUNTY LEVEE DISTRICT  1, .	No	2	$25,614.74
2008-06-25	Severe Storm(s)	BUCHANAN DRAINAGE & LEVEE DISTRICT	No	4	$126,637.50
2008-06-25	Severe Storm(s)	HAMBURG PUMPING FACILITY	No	1	$259,200.00
2008-06-25	Severe Storm(s)	LEWIS DRAINAGE DISTRICT	No	1	$190,008.00
2008-06-25	Severe Storm(s)	MISSOURI VALLEY DRAINAGE DISTRICT	No	3	$8,796.00
2008-06-25	Severe Storm(s)	NISHNABOTNA DRAINAGE DIST	No	3	$83,864.16
2008-06-25	Severe Storm(s)	NORTH NISHNABOTNA DRAINAGE DISTRICT	No	1	$149,400.59
2008-06-25	Severe Storm(s)	NORTHWEST ATCHISON LEVEE DIST.	No	2	$3,124.50
2008-06-25	Severe Storm(s)	PHELPS CITY DYKE & DRAINAGE DISTRICT	No	2	$2,025.08
2008-06-25	Severe Storm(s)	ROCK CREEK DRAINAGE DIST	No	1	$0.00
2008-06-25	Severe Storm(s)	ROCK PORT BOARD OF PUBLIC WORKS	No	2	$1,833.53
2008-06-25	Severe Storm(s)	ROCK PORT, CITY OF (CORPORATE NAME)	No	4	$17,306.19
2008-06-25	Severe Storm(s)	TARKIO SPECIAL ROAD DISTRICT	No	2	$9,280.26
2008-06-25	Severe Storm(s)	WEST LANGDON DRAINAGE DISTRICT	No	2	$2,608.73
