Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-19	Flood	ANDREW, CITY OF	No	4	$3,416.12
2002-06-19	Flood	BALDWIN-MONMOUTH WSTWTR TRTMNT AGENCY	No	1	$926.60
2002-06-19	Flood	JACKSON COUNTY BOARD-SUPRVSRS	No	1	$808.51
2002-06-19	Flood	JACKSON COUNTY CONSERVATION	No	7	$14,981.64
2002-06-19	Flood	JACKSON COUNTY SECONDARY ROADS	No	4	$127,698.53
2002-06-19	Flood	MAQUOKETA, CITY OF	No	14	$131,133.49
2002-06-19	Flood	MAQUOKETA, MAQUOKETA MUNICIPAL ELECTRIC UTILITIES	No	1	$1,773.91
2002-06-19	Flood	MONMOUTH, CITY OF	No	2	$48,955.42
2002-06-19	Flood	PRESTON, CITY OF	No	3	$6,786.11
2002-06-19	Flood	SABULA, CITY OF	No	2	$10,006.50
2002-06-19	Flood	SPRAGUEVILLE, CITY OF	No	1	$1,328.51
