Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-21	Severe Storm(s)	GILL TOWNSHIP LEVEE ASSOCIATION	No	2	$38,746.03
2005-01-21	Severe Storm(s)	ISLAND LEVEE CONSERVANCY DISTRICT	No	2	$22,598.08
2005-01-21	Severe Storm(s)	SULLIVAN COUNTY EMERGENCY MANAGEMENT AGENCY	No	1	$1,918.57
2005-01-21	Severe Storm(s)	SULLIVAN COUNTY HIGHWAY DEPARTMENT	No	9	$277,915.16
2005-01-11	Snow	DUGGER, TOWN OF	No	1	$2,087.32
2005-01-11	Snow	FARMERSBURG, TOWN OF	No	1	$939.87
2005-01-11	Snow	HYMERA, TOWN OF	No	1	$849.76
2005-01-11	Snow	SHELBURN, TOWN OF	No	1	$801.51
2005-01-11	Snow	SULLIVAN, CITY OF	No	1	$2,923.95
2005-01-11	Snow	SULLIVAN COUNTY HIGHWAY DEPARTMENT	No	1	$17,105.88
