Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-08-23	Severe Storm(s)	CLARK BOROUGH	No	3	$6,502.41
2003-08-23	Severe Storm(s)	COOLSPRING (TOWNSHIP OF)	No	1	$4,335.65
2003-08-23	Severe Storm(s)	DEER CREEK (TOWNSHIP OF)	No	3	$18,357.43
2003-08-23	Severe Storm(s)	DELAWARE (TOWNSHIP OF)	No	5	$33,142.03
2003-08-23	Severe Storm(s)	FAIRVIEW (TOWNSHIP OF)	No	5	$11,132.47
2003-08-23	Severe Storm(s)	FARRELL, CITY OF	No	2	$4,058.42
2003-08-23	Severe Storm(s)	FINDLEY (TOWNSHIP OF)	No	5	$5,652.83
2003-08-23	Severe Storm(s)	FREDONIA BOROUGH	No	1	$875.63
2003-08-23	Severe Storm(s)	FRENCH CREEK (TOWNSHIP OF)	No	14	$53,499.50
2003-08-23	Severe Storm(s)	GREENE (TOWNSHIP OF)	No	2	$32,028.77
2003-08-23	Severe Storm(s)	GREENVILLE AREA SCHOOL DISTRICT	Yes	2	$10,842.44
2003-08-23	Severe Storm(s)	GREENVILLE BOROUGH	No	8	$28,600.27
2003-08-23	Severe Storm(s)	GROVE CITY, BOROUGH	No	3	$32,146.77
2003-08-23	Severe Storm(s)	HEMPFIELD (TOWNSHIP OF)	No	8	$16,386.92
2003-08-23	Severe Storm(s)	HERMITAGE, CITY OF	No	6	$129,421.22
2003-08-23	Severe Storm(s)	HERMITAGE SCHOOL DISTRICT	Yes	1	$1,959.75
2003-08-23	Severe Storm(s)	JAMESTOWN BOROUGH	No	1	$36,831.47
2003-08-23	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	9	$34,478.58
2003-08-23	Severe Storm(s)	JEFFERSON TOWNSHIP VFD	No	1	$876.35
2003-08-23	Severe Storm(s)	LACKAWANNOCK (TOWNSHIP OF)	No	1	$4,071.23
2003-08-23	Severe Storm(s)	LIBERTY TOWNSHIP	No	8	$38,524.23
2003-08-23	Severe Storm(s)	MERCER (COUNTY)	No	12	$22,882.00
2003-08-23	Severe Storm(s)	NEW LEBANON BOROUGH	No	2	$4,588.94
2003-08-23	Severe Storm(s)	NEW VERNON (TOWNSHIP OF)	No	11	$26,186.61
2003-08-23	Severe Storm(s)	OTTER CREEK (TOWNSHIP OF)	No	4	$22,667.16
2003-08-23	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	14	$60,970.30
2003-08-23	Severe Storm(s)	PINE (TOWNSHIP OF)	No	2	$14,868.49
2003-08-23	Severe Storm(s)	PYMATUNING (TOWNSHIP OF)	No	1	$8,096.66
2003-08-23	Severe Storm(s)	SALEM (TOWNSHIP OF)	No	8	$16,850.00
2003-08-23	Severe Storm(s)	SANDY CREEK (TOWNSHIP OF)	No	13	$63,903.82
2003-08-23	Severe Storm(s)	SHARON, CITY OF	No	6	$56,436.90
2003-08-23	Severe Storm(s)	SHARPSVILLE BOROUGH	No	3	$24,518.21
2003-08-23	Severe Storm(s)	SHENANGO TOWNSHIP MUNICIPAL AUTHORITY	No	1	$2,737.72
2003-08-23	Severe Storm(s)	SHENANGO (TOWNSHIP OF)	No	2	$51,159.11
2003-08-23	Severe Storm(s)	SOUTH PYMATUNING (TOWNSHIP OF)	No	10	$39,103.47
2003-08-23	Severe Storm(s)	SPRINGFIELD (TOWNSHIP OF)	No	4	$22,209.26
2003-08-23	Severe Storm(s)	SUGAR GROVE (TOWNSHIP OF)	No	3	$5,450.26
2003-08-23	Severe Storm(s)	WEST MIDDLESEX AREA SCHL DIST	Yes	2	$19,301.42
2003-08-23	Severe Storm(s)	WEST MIDDLESEX BOROUGH	No	6	$59,936.83
2003-08-23	Severe Storm(s)	WEST MIDDLESEX VOL. FIRE DEPT	No	1	$32,669.54
2003-08-23	Severe Storm(s)	WEST SALEM (TOWNSHIP OF)	No	7	$16,673.58
2003-08-23	Severe Storm(s)	WHEATLAND BOROUGH	No	1	$2,506.29
2003-08-23	Severe Storm(s)	WILMINGTON (TOWNSHIP OF)	No	4	$8,715.30
2003-08-23	Severe Storm(s)	WOLF CREEK (TOWNSHIP OF)	No	6	$6,557.16
