Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-13	Flood	BRYANT (TOWNSHIP OF)	No	1	$8,373.50
2010-05-13	Flood	CENTERVILLE (TOWNSHIP OF)	No	1	$5,584.38
2010-05-13	Flood	CHELSEA	No	3	$7,651.75
2010-05-13	Flood	CLARK (TOWNSHIP OF)	No	1	$3,147.77
2010-05-13	Flood	DEVOE (TOWNSHIP OF)	No	3	$12,354.86
2010-05-13	Flood	ELLISVILLE (TOWNSHIP OF)	No	1	$1,362.76
2010-05-13	Flood	EMERSON (TOWNSHIP OF)	No	3	$29,939.73
2010-05-13	Flood	ENTERPRISE (TOWNSHIP OF)	No	1	$3,843.19
2010-05-13	Flood	FAIRVIEW (TOWNSHIP OF)	No	2	$11,600.50
2010-05-13	Flood	FAULK (COUNTY)	No	13	$152,415.12
2010-05-13	Flood	FREEDOM (TOWNSHIP OF)	No	1	$4,046.32
2010-05-13	Flood	HILLSDALE (TOWNSHIP OF)	No	2	$6,672.05
2010-05-13	Flood	IRVING (TOWNSHIP OF)	No	1	$1,218.75
2010-05-13	Flood	LAFOON (TOWNSHIP OF)	No	1	$1,693.76
2010-05-13	Flood	MYRON (TOWNSHIP OF)	No	2	$17,948.45
2010-05-13	Flood	ONAKA	No	1	$994.73
2010-05-13	Flood	PIONEER (TOWNSHIP OF)	No	1	$11,165.76
2010-05-13	Flood	SHERMAN (TOWNSHIP OF)	No	1	$2,160.79
2010-05-13	Flood	TAMWORTH (TOWNSHIP OF)	No	2	$7,566.04
2010-05-13	Flood	UNION (TOWNSHIP OF)	No	4	$25,420.28
2010-05-13	Flood	WESLEY (TOWNSHIP OF)	No	3	$31,748.58
2010-05-13	Flood	ZELL (TOWNSHIP OF)	No	2	$6,652.24
