Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-15	Severe Storm(s)	CAREY, VILLAGE OF	No	2	$84,087.37
2005-02-15	Severe Storm(s)	CRANE, TOWNSHIP OF	No	1	$7,920.55
2005-02-15	Severe Storm(s)	CRAWFORD, TOWNSHIP OF	No	1	$4,603.69
2005-02-15	Severe Storm(s)	HARPSTER, VILLAGE OF	No	1	$2,567.27
2005-02-15	Severe Storm(s)	KIRBY, VILLAGE OF	No	1	$1,828.74
2005-02-15	Severe Storm(s)	PITT, TOWNSHIP OF	No	1	$1,791.61
2005-02-15	Severe Storm(s)	RICHLAND, TOWNSHIP OF	No	2	$3,173.18
2005-02-15	Severe Storm(s)	SALEM, TOWNSHIP OF	No	1	$1,288.51
2005-02-15	Severe Storm(s)	SYCAMORE, VILLAGE OF	No	3	$20,072.96
2005-02-15	Severe Storm(s)	TYMOCHTEE, TOWNSHIP OF	No	1	$4,110.87
2005-02-15	Severe Storm(s)	UPPER SANDUSKY, CITY OF	No	3	$36,876.97
2005-02-15	Severe Storm(s)	UPPER SANDUSKY SCHOOL DISTRICT	Yes	1	$2,057.74
2005-02-15	Severe Storm(s)	WHARTON, VILLAGE OF	No	2	$13,873.30
2005-02-15	Severe Storm(s)	WYANDOT CO AGRICULTURAL SOCIETY	No	2	$2,450.57
2005-02-15	Severe Storm(s)	WYANDOT COUNTY ENGINEER	No	1	$30,183.49
2005-02-15	Severe Storm(s)	WYANDOT MEMORIAL HOSPITAL	No	2	$879.52
2005-01-11	Snow	CAREY, VILLAGE OF	No	1	$11,754.18
2005-01-11	Snow	CRANE, TOWNSHIP OF	No	1	$1,424.42
2005-01-11	Snow	PITT, TOWNSHIP OF	No	1	$2,035.07
2005-01-11	Snow	RICHLAND, TOWNSHIP OF	No	1	$1,862.47
2005-01-11	Snow	SYCAMORE, TOWNSHIP OF	No	1	$1,051.23
2005-01-11	Snow	SYCAMORE, VILLAGE OF	No	1	$2,575.94
2005-01-11	Snow	TYMOCHTEE, TOWNSHIP OF	No	1	$1,623.37
2005-01-11	Snow	UPPER SANDUSKY, CITY OF	No	1	$10,197.68
2005-01-11	Snow	UPPER SANDUSKY SCHOOL DISTRICT	Yes	1	$1,000.51
2005-01-11	Snow	WHARTON, VILLAGE OF	No	1	$1,798.16
2005-01-11	Snow	WYANDOT COUNTY ENGINEER	No	1	$13,785.22
2005-01-11	Snow	WYANDOT MEMORIAL HOSPITAL	No	1	$2,842.30
