Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	BERRYSBURG	No	1	$1,010.25
2010-04-16	Snow	CENTRAL DAUPHIN SCHOOL DIST	Yes	1	$33,519.38
2010-04-16	Snow	CONEWAGO (TOWNSHIP OF)	No	1	$13,203.50
2010-04-16	Snow	DAUPHIN (COUNTY)	No	2	$8,508.49
2010-04-16	Snow	DAUPHIN COUNTY TECHNICAL SCHL	Yes	1	$2,132.71
2010-04-16	Snow	DERRY (TOWNSHIP OF)	No	1	$29,538.61
2010-04-16	Snow	ELIZABETHVILLE	No	1	$2,541.88
2010-04-16	Snow	HALIFAX AREA SCHOOL DISTRICT	Yes	1	$2,403.47
2010-04-16	Snow	HARRISBURG AREA COMMUNITY CLG	No	5	$31,374.37
2010-04-16	Snow	HARRISBURG (CITY) BUREAU OF FIRE	No	3	$68,141.23
2010-04-16	Snow	HARRISBURG SCHOOL DISTRICT	Yes	1	$11,198.99
2010-04-16	Snow	HIGHSPIRE (CORPORATE AND RR NAME FOR HIGH SPIRE)	No	1	$8,922.12
2010-04-16	Snow	HUMMELSTOWN	No	1	$11,133.77
2010-04-16	Snow	JACKSON (TOWNSHIP OF)	No	1	$10,116.30
2010-04-16	Snow	JEFFERSON (TOWNSHIP OF)	No	1	$4,719.19
2010-04-16	Snow	LONDONDERRY (TOWNSHIP OF)	No	2	$31,246.86
2010-04-16	Snow	LOWER PAXTON (TOWNSHIP OF)	No	1	$92,822.92
2010-04-16	Snow	LOWER SWATARA (TOWNSHIP OF)	No	1	$34,787.19
2010-04-16	Snow	LYKENS	No	2	$5,818.93
2010-04-16	Snow	MIDDLE PAXTON (TOWNSHIP OF)	No	1	$8,323.56
2010-04-16	Snow	MIDDLETOWN AREA SCHOOL DISTRICT	Yes	1	$7,770.37
2010-04-16	Snow	MIFFLIN (TOWNSHIP OF)	No	1	$6,105.36
2010-04-16	Snow	MILLERSBURG	No	1	$3,708.00
2010-04-16	Snow	MILTON S. HERSHEY MEDICAL CENTER (THE)	No	1	$109,983.81
2010-04-16	Snow	PAXTANG	No	1	$3,185.97
2010-04-16	Snow	PENBROOK	No	1	$5,498.12
2010-04-16	Snow	PENN STATE HARRISBURG	No	1	$17,735.00
2010-04-16	Snow	PILLOW	No	1	$1,285.57
2010-04-16	Snow	PINNACLE HEALTH HOSPITALS	No	1	$47,290.18
2010-04-16	Snow	SOUTH HANOVER (TOWNSHIP OF)	No	2	$20,206.85
2010-04-16	Snow	STEELTON	No	1	$16,228.93
2010-04-16	Snow	STEELTON-HIGHSPIRE SCHOOL DISTRICT	Yes	1	$5,043.37
2010-04-16	Snow	ST JOAN OF ARC SCHOOL	Yes	1	$3,210.97
2010-04-16	Snow	SUSQUEHANNA (TOWNSHIP OF)	No	1	$53,017.64
2010-04-16	Snow	SUSQUEHANNA TOWNSHIP SCHOOL DISTRICT	Yes	1	$4,621.23
2010-04-16	Snow	SWATARA TOWNSHIP	No	3	$65,119.04
2010-04-16	Snow	UPPER DAUPHIN AREA SCHOOL DIST	Yes	1	$3,677.06
2010-04-16	Snow	UPPER PAXTON (TOWNSHIP OF)	No	1	$10,177.01
2010-04-16	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$8,030.12
2010-04-16	Snow	WAYNE (TOWNSHIP OF)	No	1	$6,885.10
2010-04-16	Snow	WEST HANOVER (TOWNSHIP OF)	No	1	$26,801.67
2010-04-16	Snow	WICONISCO (TOWNSHIP OF)	No	1	$3,231.14
2010-04-16	Snow	WILLIAMSTOWN	No	1	$8,943.98
2010-04-16	Snow	WILLIAMS (TOWNSHIP OF)	No	1	$3,019.30
2010-04-16	Snow	WILLIAMS VALLEY SCHOOL DIST	Yes	1	$2,756.75
