Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-10-01	Severe Storm(s)	ALBION	No	3	$14,383.43
2004-10-01	Severe Storm(s)	BARRE FIRE DISTRICT	No	1	$804.87
2004-10-01	Severe Storm(s)	BARRE (TOWN OF)	No	3	$2,338.34
2004-10-01	Severe Storm(s)	CARLTON FIRE COMPANY  1 INC.	No	1	$1,038.05
2004-10-01	Severe Storm(s)	CLARENDON (TOWN OF)	No	1	$2,494.74
2004-10-01	Severe Storm(s)	EAST SHELBY VOLUNTEER FIRE COMPANY, INC	No	1	$1,157.14
2004-10-01	Severe Storm(s)	FANCHER, HULBERTON, MURRAY, FIRE DISTRICT	No	1	$4,086.26
2004-10-01	Severe Storm(s)	GAINES (TOWN OF)	No	2	$144,106.35
2004-10-01	Severe Storm(s)	HOLLEY	No	1	$13,150.47
2004-10-01	Severe Storm(s)	HOLLEY CENTRAL SCHOOL	Yes	1	$3,863.07
2004-10-01	Severe Storm(s)	HOLLEY FIRE DEPARTMENT	No	1	$1,690.66
2004-10-01	Severe Storm(s)	KENDALL FIRE DEPT	No	1	$1,793.11
2004-10-01	Severe Storm(s)	KENDALL (TOWN OF)	No	4	$19,067.28
2004-10-01	Severe Storm(s)	LYNDONVLLE, VILLAGE OF	No	2	$1,333.05
2004-10-01	Severe Storm(s)	MEDINA	No	5	$11,542.03
2004-10-01	Severe Storm(s)	MURRAY (TOWN OF)	No	1	$7,117.78
2004-10-01	Severe Storm(s)	ORLEANS (COUNTY)	No	1	$19,283.23
2004-10-01	Severe Storm(s)	ORLEANS (COUNTY) / BUILDINGS AND GROUNDS, BUILDINGS AND GROUNDS	No	1	$3,674.30
2004-10-01	Severe Storm(s)	ORLEANS (COUNTY) / EMERGENCY MANAGEMENT OFFICE, EMERGENCY MANAGEMENT OFFICE	No	1	$1,674.32
2004-10-01	Severe Storm(s)	RIDGEWAY (TOWN OF)	No	3	$11,846.39
2004-10-01	Severe Storm(s)	RIDGEWAY VOLUNTEER FIRE DEPT. INC.	No	1	$5,486.61
2004-10-01	Severe Storm(s)	SHELBY (TOWN OF)	No	1	$9,332.99
2004-10-01	Severe Storm(s)	ST PETER EVANGELICAL LUTHERN CHURCH	No	1	$23,625.18
2004-10-01	Severe Storm(s)	YATES (TOWN OF)	No	2	$24,463.04
