Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-02-03	Severe Storm(s)	BENICIA, CITY OF	No	4	$21,971.23
2006-02-03	Severe Storm(s)	CITY OF SUISUN, CITY OF	No	3	$146,689.05
2006-02-03	Severe Storm(s)	COLLINSVILLE LEVEE DISTRICT	No	2	$1,959.74
2006-02-03	Severe Storm(s)	CORDELIA FIRE PROTECTION DISTRICT	No	2	$16,338.01
2006-02-03	Severe Storm(s)	DIXON, CITY OF	No	3	$34,058.77
2006-02-03	Severe Storm(s)	DIXON RESOURCE CONSERVATION DISTRICT	No	6	$29,363.03
2006-02-03	Severe Storm(s)	FAIRFIELD, CITY OF	No	38	$1,434,457.17
2006-02-03	Severe Storm(s)	FAIRFIELD HOUSING AUTHORITY	No	1	$70,997.90
2006-02-03	Severe Storm(s)	FAIRFIELD-SUISUN SEWER DISTRICT	No	3	$97,325.89
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 0501, RYER ISLAND	No	2	$2,637.22
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 1607, VAN SICKLE ISLAND	No	6	$0.00
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2034	No	3	$427,868.33
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2112, SCHAFER-PINTAIL	No	4	$22,205.54
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2127, SIMMONS WHEELER	No	11	$520,366.99
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2130, HONKER BAY	No	7	$344,733.36
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2134	No	2	$37,060.21
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2135, SUNRISE ISLAND	No	5	$214,127.07
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2136, GRIZZLY WEST	No	10	$145,333.61
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2138	No	4	$228,419.70
2006-02-03	Severe Storm(s)	RECLAMATION DISTRICT 2139,  CAN CAN-GREENHEAD	No	4	$69,259.84
2006-02-03	Severe Storm(s)	RIO VISTA, CITY OF	No	7	$71,150.34
2006-02-03	Severe Storm(s)	ROCKVILLE CEMETERY DISTRICT	No	2	$1,591.20
2006-02-03	Severe Storm(s)	RURAL NORTH VACAVILLE WATER DISTRICT	No	6	$16,487.25
2006-02-03	Severe Storm(s)	SOLANO (COUNTY)	No	53	$857,703.69
2006-02-03	Severe Storm(s)	SOLANO COUNTY WATER AGENCY	No	11	$220,814.70
2006-02-03	Severe Storm(s)	SOLANO IRRIGATION DISTRICT	No	17	$276,871.37
2006-02-03	Severe Storm(s)	SUISUN RESOURCE CONSERVATION DISTRICT	No	3	$123,404.33
2006-02-03	Severe Storm(s)	VACAVILLE, CITY OF	No	14	$1,779,330.83
2006-02-03	Severe Storm(s)	VALLEJO, CITY OF	No	17	$245,606.93
2006-02-03	Severe Storm(s)	VALLEJO SANITATION & FLOOD CONTROL DISTRICT	No	4	$59,073.04
