Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	BEXLEY	No	1	$77,813.72
2008-10-24	Severe Storm(s)	BEXLEY CITY SCHOOL DISTRICT	Yes	2	$11,526.87
2008-10-24	Severe Storm(s)	BLENDON (TOWNSHIP OF)	No	2	$39,078.88
2008-10-24	Severe Storm(s)	BRICE	No	1	$1,766.14
2008-10-24	Severe Storm(s)	BROWN TOWNSHIP TOWN HALL	No	2	$750.00
2008-10-24	Severe Storm(s)	CANAL WINCHESTER	No	2	$20,172.77
2008-10-24	Severe Storm(s)	CANAL WINCHESTER LOCAL SCHOOL DISTRICT	Yes	1	$1,481.00
2008-10-24	Severe Storm(s)	CLINTON (TOWNSHIP OF)	No	1	$36,319.32
2008-10-24	Severe Storm(s)	COLUMBUS	No	16	$1,734,160.46
2008-10-24	Severe Storm(s)	COLUMBUS METROPOLITAN HOUSING AUTHORITY	No	2	$22,082.09
2008-10-24	Severe Storm(s)	COLUMBUS METROPOLITAN LIBRARY	No	5	$17,628.75
2008-10-24	Severe Storm(s)	COLUMBUS PUBLIC SCHOOLS	Yes	6	$390,313.15
2008-10-24	Severe Storm(s)	DUBLIN	No	3	$174,019.64
2008-10-24	Severe Storm(s)	DUBLIN SCHOOL DISTRICT	Yes	2	$4,792.50
2008-10-24	Severe Storm(s)	EASTLAND-FAIRFIELD CAREER & TECH SCHOOL	Yes	2	$4,674.96
2008-10-24	Severe Storm(s)	FRANKLIN COUNTY BOARD OF MR/DD	No	2	$1,245.71
2008-10-24	Severe Storm(s)	FRANKLIN COUNTY EMERGENCY MGMT	No	1	$9,219.69
2008-10-24	Severe Storm(s)	FRANKLIN COUNTY ENGINEER	No	2	$31,252.46
2008-10-24	Severe Storm(s)	FRANKLIN COUNTY PUBLIC FACILITIES MGMT	No	2	$37,500.52
2008-10-24	Severe Storm(s)	FRANKLIN COUNTY WATER AND SEWER DEPARTMENT	No	2	$40,605.51
2008-10-24	Severe Storm(s)	FRANKLIN PARK CONSERVATORY JRD	No	3	$6,350.09
2008-10-24	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	1	$56,018.87
2008-10-24	Severe Storm(s)	GAHANNA	No	2	$90,533.08
2008-10-24	Severe Storm(s)	GAHANNA JEFFERSON PUBLIC SCHOOLS	Yes	1	$750.00
2008-10-24	Severe Storm(s)	GRANDVIEW HEIGHTS	No	2	$65,547.10
2008-10-24	Severe Storm(s)	GRANDVIEW HEIGHTS BOARD OF ED	Yes	2	$7,656.45
2008-10-24	Severe Storm(s)	GROVE CITY	No	1	$87,360.29
2008-10-24	Severe Storm(s)	GROVEPORT	No	1	$25,766.97
2008-10-24	Severe Storm(s)	GROVEPORT MADISON LOCAL SCHOOL DISTRICT	Yes	2	$22,812.63
2008-10-24	Severe Storm(s)	HILLIARD CITY SCHOOL DISTRICT	Yes	2	$25,041.75
2008-10-24	Severe Storm(s)	HILLIARD (RR NAME HILLIARDS)	No	3	$231,997.44
2008-10-24	Severe Storm(s)	JACKSON (TOWNSHIP OF)	No	2	$23,298.47
2008-10-24	Severe Storm(s)	JEFFERSON (TOWNSHIP OF)	No	1	$18,294.06
2008-10-24	Severe Storm(s)	MADISON (TOWNSHIP OF)	No	2	$27,652.61
2008-10-24	Severe Storm(s)	MARBLE CLIFF VILLAGE	No	1	$6,804.08
2008-10-24	Severe Storm(s)	MID-OHIO FOOD BANK	No	1	$8,756.31
2008-10-24	Severe Storm(s)	MIFFLIN (TOWNSHIP OF)	No	3	$17,193.55
2008-10-24	Severe Storm(s)	MINERVA PARK	No	2	$9,888.27
2008-10-24	Severe Storm(s)	NEW ALBANY	No	2	$28,277.66
2008-10-24	Severe Storm(s)	NEW ALBANY-PLAIN LOCAL SCHOOL DISTRICT	Yes	3	$13,606.04
2008-10-24	Severe Storm(s)	NORWICH (TOWNSHIP OF)	No	1	$38,125.79
2008-10-24	Severe Storm(s)	OBETZ	No	2	$7,803.32
2008-10-24	Severe Storm(s)	OHIO HEALTH	No	2	$21,093.09
2008-10-24	Severe Storm(s)	OHIO HISTORICAL SOCIETY	No	1	$310.50
2008-10-24	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	1	$36,986.15
2008-10-24	Severe Storm(s)	PLEASANT (TOWNSHIP OF)	No	2	$6,391.43
2008-10-24	Severe Storm(s)	PRAIRIE (TOWNSHIP OF)	No	3	$52,460.80
2008-10-24	Severe Storm(s)	REYNOLDSBURG	No	3	$20,736.51
2008-10-24	Severe Storm(s)	REYNOLDSBURG CITY SCHOOLS	Yes	2	$5,594.09
2008-10-24	Severe Storm(s)	SHARON (TOWNSHIP OF)	No	1	$19,657.10
2008-10-24	Severe Storm(s)	UNITED METHODIST CHILDREN'S HM	No	2	$3,128.72
2008-10-24	Severe Storm(s)	UPPER ARLINGTON	No	5	$178,052.15
2008-10-24	Severe Storm(s)	UPPER ARLINGTON CITY SCHOOLS	Yes	3	$21,468.42
