Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	BISMARK (TOWNSHIP OF)	No	1	$1,521.35
2010-02-25	Severe Storm(s)	BURROWS (TOWNSHIP OF)	No	1	$1,236.05
2010-02-25	Severe Storm(s)	BUTLER (TOWNSHIP OF)	No	1	$3,963.75
2010-02-25	Severe Storm(s)	COLUMBUS	No	3	$47,793.63
2010-02-25	Severe Storm(s)	COLUMBUS (TOWNSHIP OF)	No	1	$4,348.64
2010-02-25	Severe Storm(s)	CRESTON (TOWNSHIP OF)	No	1	$4,998.99
2010-02-25	Severe Storm(s)	DUNCAN	No	1	$1,115.93
2010-02-25	Severe Storm(s)	GRAND PRAIRIE (TOWNSHIP OF)	No	1	$2,421.00
2010-02-25	Severe Storm(s)	HUMPHREY	No	1	$2,547.38
2010-02-25	Severe Storm(s)	HUMPHREY (TOWNSHIP OF)	No	2	$4,473.00
2010-02-25	Severe Storm(s)	JOLIET (TOWNSHIP OF)	No	2	$3,095.34
2010-02-25	Severe Storm(s)	LINDSAY	No	1	$1,581.77
2010-02-25	Severe Storm(s)	LOST CREEK (TOWNSHIP OF)	No	1	$1,764.45
2010-02-25	Severe Storm(s)	MONROE	No	1	$3,388.84
2010-02-25	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$1,413.45
2010-02-25	Severe Storm(s)	PLATTE CENTER	No	2	$1,980.00
2010-02-25	Severe Storm(s)	PLATTE COUNTY CIVIL DEFENSE	No	1	$987.13
2010-02-25	Severe Storm(s)	PLATTE COUNTY HIGHWAY DEPARTMENT	No	3	$55,038.66
2010-02-25	Severe Storm(s)	SHERMAN (TOWNSHIP OF)	No	1	$1,149.75
2010-02-25	Severe Storm(s)	ST. BERNARD (TOWNSHIP OF)	No	1	$2,007.00
2010-02-25	Severe Storm(s)	WALKER (TOWNSHIP OF)	No	2	$2,409.01
2010-04-21	Flood	BUTLER (TOWNSHIP OF)	No	1	$2,034.07
2010-04-21	Flood	PLATTE COUNTY HIGHWAY DEPARTMENT	No	2	$14,830.96
2010-07-15	Severe Storm(s)	BURROWS (TOWNSHIP OF)	No	1	$2,644.80
2010-07-15	Severe Storm(s)	GRAND PRAIRIE (TOWNSHIP OF)	No	1	$2,278.51
2010-07-15	Severe Storm(s)	HUMPHREY (TOWNSHIP OF)	No	1	$9,204.51
2010-07-15	Severe Storm(s)	MONROE	No	1	$2,496.18
2010-07-15	Severe Storm(s)	MONROE (TOWNSHIP OF)	No	1	$3,172.09
2010-07-15	Severe Storm(s)	PLATTE CENTER	No	1	$3,870.17
2010-07-15	Severe Storm(s)	PLATTE (COUNTY)	No	13	$180,724.71
