Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-05	Snow	ALLOWAY (TOWNSHIP OF)	No	1	$7,438.90
2010-02-05	Snow	ARC OF SALEM COUNTY	No	1	$1,995.28
2010-02-05	Snow	BISHOP GUILFOYLE REGIONAL CATHOLIC SCHOOL	Yes	1	$900.00
2010-02-05	Snow	CARNEYS POINT (TOWNSHIP OF)	No	1	$10,478.00
2010-02-05	Snow	ELMER	No	1	$2,429.78
2010-02-05	Snow	ELSINBORO (TOWNSHIP OF)	No	1	$3,515.63
2010-02-05	Snow	LOWER ALLOWAYS CREEK (TOWNSHIP OF)	No	1	$19,991.69
2010-02-05	Snow	MANNINGTON (TOWNSHIP OF)	No	1	$14,940.23
2010-02-05	Snow	MATER DEI NURSING HOME	No	1	$1,775.06
2010-02-05	Snow	OLDMANS (TOWNSHIP OF)	No	1	$2,737.76
2010-02-05	Snow	PENNS GROVE	No	1	$10,621.52
2010-02-05	Snow	PENNS GROVE - CARNEYS POINT REGIONAL SCHOOL DIST.	Yes	1	$10,411.82
2010-02-05	Snow	PENNSVILLE (TOWNSHIP OF)	No	1	$28,095.49
2010-02-05	Snow	PENNSVILLE TOWNSHIP SCHL DIST	Yes	1	$9,227.36
2010-02-05	Snow	PILESGROVE (TOWNSHIP OF)	No	1	$17,746.46
2010-02-05	Snow	PITTSGROVE TOWNSHIP BOARD OF EDUCATION	Yes	1	$4,902.80
2010-02-05	Snow	PITTSGROVE (TOWNSHIP OF)	No	1	$16,598.75
2010-02-05	Snow	QUINTON (TOWNSHIP OF)	No	1	$9,106.53
2010-02-05	Snow	SALEM	No	1	$10,946.75
2010-02-05	Snow	SALEM CITY SCHOOL DISTRICT	Yes	1	$4,873.10
2010-02-05	Snow	SALEM (COUNTY)	No	1	$237,510.41
2010-02-05	Snow	SALEM COUNTY SPECIAL SERVICES SCHOOL DISTRICT	Yes	1	$1,031.25
2010-02-05	Snow	SALEM COUNTY VOCATIONAL TECH	No	1	$5,290.50
2010-02-05	Snow	UPPER PITTSGROVE (TOWNSHIP OF)	No	1	$12,812.82
2010-02-05	Snow	WOODSTOWN, BOROUGH OF	No	1	$9,486.32
2010-03-23	Snow	ALLOWAY (TOWNSHIP OF)	No	1	$7,461.59
2010-03-23	Snow	ARC OF SALEM COUNTY	No	1	$1,965.23
2010-03-23	Snow	CARNEYS POINT (TOWNSHIP OF)	No	1	$10,357.79
2010-03-23	Snow	ELMER	No	1	$3,646.47
2010-03-23	Snow	ELSINBORO (TOWNSHIP OF)	No	1	$3,515.63
2010-03-23	Snow	LOWER ALLOWAYS CREEK (TOWNSHIP OF)	No	1	$21,629.18
2010-03-23	Snow	MANNINGTON (TOWNSHIP OF)	No	1	$14,598.47
2010-03-23	Snow	MATER DEI NURSING HOME	No	1	$1,744.70
2010-03-23	Snow	OLDMANS (TOWNSHIP OF)	No	1	$3,156.76
2010-03-23	Snow	PENNS GROVE	No	1	$5,792.31
2010-03-23	Snow	PENNS GROVE - CARNEYS POINT REGIONAL SCHOOL DIST.	Yes	1	$7,656.65
2010-03-23	Snow	PENNSVILLE (TOWNSHIP OF)	No	1	$31,930.37
2010-03-23	Snow	PENNSVILLE TOWNSHIP SCHL DIST	Yes	1	$3,845.81
2010-03-23	Snow	PILESGROVE (TOWNSHIP OF)	No	1	$16,992.35
2010-03-23	Snow	PITTSGROVE TOWNSHIP BOARD OF EDUCATION	Yes	1	$6,355.49
2010-03-23	Snow	PITTSGROVE (TOWNSHIP OF)	No	1	$18,079.85
2010-03-23	Snow	QUINTON (TOWNSHIP OF)	No	1	$11,142.20
2010-03-23	Snow	SALEM	No	1	$11,110.22
2010-03-23	Snow	SALEM CITY SCHOOL DISTRICT	Yes	1	$4,905.81
2010-03-23	Snow	SALEM COMMUNITY COLLEGE	Yes	1	$2,420.63
2010-03-23	Snow	SALEM (COUNTY)	No	1	$278,091.55
2010-03-23	Snow	SALEM COUNTY SPECIAL SERVICES SCHOOL DISTRICT	Yes	1	$1,847.73
2010-03-23	Snow	SALEM COUNTY VOCATIONAL TECH	No	1	$8,920.34
2010-03-23	Snow	UPPER PITTSGROVE (TOWNSHIP OF)	No	1	$10,111.84
2010-03-23	Snow	WOODSTOWN, BOROUGH OF	No	1	$9,372.93
2010-03-23	Snow	WOODSTOWN-PILESGROVE SCHL DIST	Yes	1	$4,010.00
