Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	AGENCY (TOWNSHIP OF)	No	2	$7,528.40
2010-03-09	Severe Storm(s)	ARVONIA (TOWNSHIP OF)	No	2	$14,491.22
2010-03-09	Severe Storm(s)	BARCLAY (TOWNSHIP OF)	No	6	$82,463.95
2010-03-09	Severe Storm(s)	BURLINGAME	No	3	$25,334.30
2010-03-09	Severe Storm(s)	BURLINGAME (TOWNSHIP OF)	No	3	$41,620.44
2010-03-09	Severe Storm(s)	CARBONDALE	No	1	$2,779.36
2010-03-09	Severe Storm(s)	DRAGOON (TOWNSHIP OF)	No	2	$18,054.00
2010-03-09	Severe Storm(s)	ELK (TOWNSHIP OF)	No	2	$33,045.33
2010-03-09	Severe Storm(s)	FAIRFAX (TOWNSHIP OF)	No	2	$12,374.71
2010-03-09	Severe Storm(s)	GRANT (TOWNSHIP OF)	No	3	$12,973.49
2010-03-09	Severe Storm(s)	JUNCTION (TOWNSHIP OF)	No	2	$59,013.55
2010-03-09	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	2	$20,753.85
2010-03-09	Severe Storm(s)	LYNDON	No	1	$1,594.15
2010-03-09	Severe Storm(s)	MELVERN	No	4	$4,049.23
2010-03-09	Severe Storm(s)	MELVERN (TOWNSHIP OF)	No	5	$32,346.92
2010-03-09	Severe Storm(s)	OLIVET (TOWNSHIP OF)	No	2	$35,532.20
2010-03-09	Severe Storm(s)	OSAGE CITY	No	2	$46,148.39
2010-03-09	Severe Storm(s)	OSAGE (COUNTY)	No	2	$54,661.95
2010-03-09	Severe Storm(s)	OVERBROOK	No	2	$8,151.89
2010-03-09	Severe Storm(s)	QUENEMO	No	1	$996.69
2010-03-09	Severe Storm(s)	RIDGEWAY (TOWNSHIP OF)	No	2	$46,964.87
2010-03-09	Severe Storm(s)	SANTA FE TRAIL SCHOOL DISTRICT	Yes	2	$27,316.39
2010-03-09	Severe Storm(s)	SCRANTON	No	3	$5,572.21
2010-03-09	Severe Storm(s)	SCRANTON (TOWNSHIP OF)	No	2	$9,044.02
2010-03-09	Severe Storm(s)	SUPERIOR (TOWNSHIP OF)	No	2	$15,743.10
2010-03-09	Severe Storm(s)	VALLEY BROOK (TOWNSHIP OF)	No	3	$20,889.74
2010-08-10	Severe Storm(s)	ARVONIA (TOWNSHIP OF)	No	1	$7,877.76
2010-08-10	Severe Storm(s)	BARCLAY (TOWNSHIP OF)	No	3	$4,133.47
2010-08-10	Severe Storm(s)	BURLINGAME (TOWNSHIP OF)	No	1	$3,830.06
2010-08-10	Severe Storm(s)	LINCOLN (TOWNSHIP OF)	No	1	$18,772.32
2010-08-10	Severe Storm(s)	LYNDON	No	1	$6,925.80
2010-08-10	Severe Storm(s)	OLIVET (TOWNSHIP OF)	No	1	$6,667.51
2010-08-10	Severe Storm(s)	OSAGE COUNTY HEALTH NURSE	No	1	$494.63
2010-08-10	Severe Storm(s)	OSAGE COUNTY HIGHWAY DEPT.	No	2	$16,998.92
2010-08-10	Severe Storm(s)	RURAL WATER DISTRICT 7	No	1	$2,735.32
2010-08-10	Severe Storm(s)	SCRANTON	No	1	$1,153.79
2010-08-10	Severe Storm(s)	SCRANTON (TOWNSHIP OF)	No	1	$4,759.96
2010-08-10	Severe Storm(s)	SUPERIOR (TOWNSHIP OF)	No	1	$4,486.29
2010-08-10	Severe Storm(s)	USD 456 - MARAIS DES CYGNES VALLEY	No	1	$885.00
2010-08-10	Severe Storm(s)	VALLEY BROOK (TOWNSHIP OF)	No	1	$9,542.35
