Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-13	Hurricane	ARCOLA	No	4	$8,569.94
2008-09-13	Hurricane	BEASLEY	No	1	$2,505.60
2008-09-13	Hurricane	BLUE RIDGE WEST MUNICIPAL UTILITY DISTRICT	No	3	$90,062.57
2008-09-13	Hurricane	CINCO MUNICIPAL UTILITY DISTRICT 2	No	1	$14,684.00
2008-09-13	Hurricane	CINCO SOUTHWEST MUNICIPAL UTILITY DISTRICT 1	No	2	$9,058.33
2008-09-13	Hurricane	FIRST COLONY LEVEE IMPROVEMENT DISTRICT 2	No	1	$10,679.00
2008-09-13	Hurricane	FIRST COLONY MUNICIPAL UTILITY DISTRICT 9	No	3	$37,724.85
2008-09-13	Hurricane	FORT BEND (COUNTY)	No	33	$14,093,755.26
2008-09-13	Hurricane	FORT BEND COUNTY LEVEE IMPROVEMENT DISTRICT 2	No	1	$163,477.80
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 106	No	4	$27,963.30
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 109	No	1	$3,110.12
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 118	No	1	$5,000.20
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 119	No	2	$9,340.64
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 123	No	2	$58,148.79
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 131	No	3	$3,201.30
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 146	No	3	$24,810.87
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 152	No	1	$7,113.59
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 162	No	2	$14,741.01
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 2	No	1	$6,656.80
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 23	No	3	$19,714.53
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 26	No	2	$7,975.90
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 34	No	1	$6,770.45
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 37	No	2	$8,394.52
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 42	No	3	$5,696.70
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 46	No	2	$14,724.00
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 48	No	1	$6,584.00
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 49	No	1	$1,072.09
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 5	No	1	$1,155.60
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 50	No	1	$1,026.90
2008-09-13	Hurricane	FORT BEND COUNTY MUNICIPAL UTILITY DISTRICT 57	No	2	$5,221.60
2008-09-13	Hurricane	FORT BEND CO WATER CONTROL & IMPROVEMENT DIST 3	No	1	$6,681.71
2008-09-13	Hurricane	FORT BEND INDEPENDENT SCHOOL DISTRICT	Yes	64	$1,387,668.07
2008-09-13	Hurricane	FORT BEND WCID  2	No	4	$118,274.24
2008-09-13	Hurricane	GRAND MISSION MUNICIPAL UTILITY DISTRICT 1	No	2	$3,777.10
2008-09-13	Hurricane	LAMAR CONSOLIDATED ISD	No	7	$66,415.46
2008-09-13	Hurricane	MEADOW CREEK MUNICIPAL UTILITY DISTRICT	No	2	$16,482.34
2008-09-13	Hurricane	MEADOWS PLACE	No	10	$36,856.02
2008-09-13	Hurricane	MISSOURI CITY	No	2	$390,288.61
2008-09-13	Hurricane	NEEDVILLE ISD SCHOOL SUPT OFC	Yes	4	$6,108.25
2008-09-13	Hurricane	PALMER PLANTATION MUNICIPAL UTILITY DISTRICT 1	No	3	$74,741.37
2008-09-13	Hurricane	PALMER PLANTATION MUNICIPAL UTILITY DISTRICT 2	No	4	$6,546.80
2008-09-13	Hurricane	PECAN GROVE MUNICIPAL UTILITY DISTRICT	No	5	$76,290.75
2008-09-13	Hurricane	PLANTATION MUNICIPAL UTILITY DISTRICT	No	1	$15,243.00
2008-09-13	Hurricane	QUAIL VALLEY UTILITY DISTRICT	No	5	$71,770.10
2008-09-13	Hurricane	RICHMOND	No	8	$96,647.75
2008-09-13	Hurricane	ROSENBERG	No	12	$373,265.68
2008-09-13	Hurricane	SIENNA PLANTATION MUNICIPAL UTILITY DISTRICT 1	No	10	$92,506.35
2008-09-13	Hurricane	STAFFORD	No	13	$264,790.14
2008-09-13	Hurricane	STAFFORD MUNICIPAL SCHOOL DISTRICT	Yes	8	$324,786.19
2008-09-13	Hurricane	SUGAR LAND	No	48	$5,368,465.77
2008-09-13	Hurricane	TEXANA CENTER	No	11	$16,308.26
2008-09-13	Hurricane	THUNDERBIRD UTILITY DISTRICT	No	4	$42,464.78
2008-09-13	Hurricane	VICKSBURG JOINT POWERS BOARD	No	3	$93,298.20
2008-09-10	Hurricane	QUAIL VALLEY UTILITY DISTRICT	No	1	$0.00
2008-09-10	Hurricane	ROSENBERG	No	1	$0.00
