Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	BRANTFORD (TOWNSHIP OF)	No	6	$11,631.26
2011-05-13	Flood	CASTLEWOOD	No	4	$34,045.48
2011-05-13	Flood	CASTLEWOOD (TOWNSHIP OF)	No	2	$3,518.26
2011-05-13	Flood	CLEVELAND (TOWNSHIP OF)	No	5	$39,250.01
2011-05-13	Flood	DEMPSTER (TOWNSHIP OF)	No	1	$3,235.63
2011-05-13	Flood	DIXON (TOWNSHIP OF)	No	2	$5,917.00
2011-05-13	Flood	ESTELLINE (TOWNSHIP OF)	No	2	$29,064.87
2011-05-13	Flood	FLORENCE (TOWNSHIP OF)	No	1	$5,057.84
2011-05-13	Flood	GARFIELD (TOWNSHIP OF)	No	6	$32,543.49
2011-05-13	Flood	HAMLIN (COUNTY)	No	26	$410,600.70
2011-05-13	Flood	HAMLIN (TOWNSHIP OF)	No	2	$9,218.58
2011-05-13	Flood	HAYTI	No	1	$5,769.53
2011-05-13	Flood	HAYTI (TOWNSHIP OF)	No	3	$6,506.92
2011-05-13	Flood	NORDEN (TOWNSHIP OF)	No	9	$78,937.43
2011-05-13	Flood	OPDAHL (TOWNSHIP OF)	No	3	$18,803.29
2011-05-13	Flood	OXFORD (TOWNSHIP OF)	No	7	$29,533.46
