Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-25	Severe Storm(s)	CHARTER OAK, CITY OF	No	3	$2,483.61
2007-05-25	Severe Storm(s)	CRAWFORD (COUNTY)	No	23	$725,980.72
2007-05-25	Severe Storm(s)	CRAWFORD COUNTY CONSERVATION	No	3	$8,120.65
2007-05-25	Severe Storm(s)	DENISON, CITY OF	No	2	$4,939.24
2007-05-25	Severe Storm(s)	DENISON MUNICIPAL UTILITIES	No	4	$20,244.74
2007-05-25	Severe Storm(s)	RICKETTS, CITY OF	No	2	$4,369.05
2007-05-25	Severe Storm(s)	SCHLESWIG, CITY OF	No	5	$11,843.53
2007-05-25	Severe Storm(s)	VAIL, CITY OF	No	1	$1,573.21
2007-05-25	Severe Storm(s)	WESTSIDE, CITY OF	No	2	$3,823.68
2007-03-30	Snow	ASPINWALL, CITY OF	No	2	$2,715.38
2007-03-30	Snow	CHARTER OAK, CITY OF	No	2	$2,392.05
2007-03-30	Snow	CRAWFORD (COUNTY)	No	1	$76,189.92
2007-03-30	Snow	DENISON, CITY OF	No	1	$17,859.29
2007-03-30	Snow	DOW CITY, CITY OF	No	1	$1,361.32
2007-03-30	Snow	KIRON, CITY OF	No	1	$1,284.59
2007-03-30	Snow	MANILLA, CITY OF	No	1	$3,240.69
2007-03-30	Snow	RICKETTS, CITY OF	No	1	$2,540.46
2007-03-30	Snow	SCHLESWIG, CITY OF	No	1	$2,482.82
2007-03-30	Snow	WEST SIDE (WESTSIDE), CITY OF	No	1	$2,907.99
