Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-11-18	Fire	ANAHEIM	No	11	$217,073.44
2008-11-18	Fire	BREA	No	10	$261,731.67
2008-11-18	Fire	BREA-OLINDA UNIFIED SCHOOL DISTRICT	Yes	17	$409,697.82
2008-11-18	Fire	LA HABRA	No	2	$11,820.27
2008-11-18	Fire	ORANGE (COUNTY)	No	22	$486,710.88
2008-11-18	Fire	ORANGE COUNTY FIRE AUTHORITY	No	1	$395,407.65
2008-11-18	Fire	ORANGE COUNTY RESCUE MISSION	No	1	$0.00
2008-11-18	Fire	ORANGE COUNTY TRANSPORTATION AUTHORITY	No	2	$39,547.36
2008-11-18	Fire	YORBA LINDA	No	8	$682,411.09
2008-11-18	Fire	YORBA LINDA WATER DISTRICT	No	7	$117,557.97
