Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	BANGOR	No	2	$5,348.97
2011-09-03	Hurricane	BANGOR BOROUGH AUTHORITY	No	3	$5,974.92
2011-09-03	Hurricane	BETHLEHEM	No	20	$441,101.36
2011-09-03	Hurricane	BETHLEHEM AREA SCHOOL DISTRICT	Yes	3	$10,750.24
2011-09-03	Hurricane	BETHLEHEM (TOWNSHIP OF)	No	3	$127,592.88
2011-09-03	Hurricane	BUSHKILL (TOWNSHIP OF)	No	2	$14,062.77
2011-09-03	Hurricane	EAST ALLEN TOWNSHIP MUNICIPAL	No	1	$1,218.08
2011-09-03	Hurricane	EAST ALLEN (TOWNSHIP OF)	No	1	$11,224.37
2011-09-03	Hurricane	EAST ALLEN TOWNSHIP VOLUNTEER FIRE DEPARTMENT	No	1	$1,963.87
2011-09-03	Hurricane	EASTON	No	2	$19,178.61
2011-09-03	Hurricane	FORKS (TOWNSHIP OF)	No	4	$9,497.29
2011-09-03	Hurricane	HANOVER (TOWNSHIP OF)	No	2	$5,283.73
2011-09-03	Hurricane	HELLERTOWN	No	4	$21,416.54
2011-09-03	Hurricane	HELLERTOWN BOROUGH AUTHORITY	No	1	$1,557.38
2011-09-03	Hurricane	LEHIGH (TOWNSHIP OF)	No	6	$99,409.13
2011-09-03	Hurricane	LEHIGH TOWNSHIP VOLUNTEER FIRE COMPANY NO 1	No	1	$2,581.00
2011-09-03	Hurricane	LOWER MOUNT BETHEL (TOWNSHIP OF)	No	2	$46,611.68
2011-09-03	Hurricane	LOWER SAUCON (TOWNSHIP OF)	No	6	$47,691.84
2011-09-03	Hurricane	NAZARETH	No	3	$23,379.97
2011-09-03	Hurricane	NORTHAMPTON	No	2	$4,002.77
2011-09-03	Hurricane	NORTHAMPTON (COUNTY)	No	4	$38,624.80
2011-09-03	Hurricane	NORTH CATASAUQUA	No	2	$5,172.42
2011-09-03	Hurricane	PALMER (TOWNSHIP OF)	No	5	$35,228.89
2011-09-03	Hurricane	TATAMY	No	3	$5,915.88
2011-09-03	Hurricane	UPPER MOUNT BETHEL (TOWNSHIP OF)	No	14	$93,387.85
2011-09-03	Hurricane	UPPER NAZARETH (TOWNSHIP OF)	No	1	$2,606.77
2011-09-03	Hurricane	WALNUTPORT	No	2	$191,211.00
2011-09-03	Hurricane	WASHINGTON (TOWNSHIP OF)	No	4	$9,851.10
2011-09-03	Hurricane	WASHINGTON TOWNSHIP VOLUNTEER FIRE COMPANY	No	1	$961.95
2011-09-03	Hurricane	WILLIAMS (TOWNSHIP OF)	No	4	$21,550.27
2011-09-03	Hurricane	WILSON	No	1	$1,656.11
2011-09-12	Flood	BATH	No	4	$94,795.76
2011-09-12	Flood	BETHLEHEM	No	3	$20,127.26
2011-09-12	Flood	BETHLEHEM AREA SCHOOL DISTRICT	Yes	3	$53,675.85
2011-09-12	Flood	EAST ALLEN (TOWNSHIP OF)	No	6	$35,290.11
2011-09-12	Flood	EAST ALLEN TOWNSHIP VOLUNTEER FIRE DEPARTMENT	No	1	$2,485.88
2011-09-12	Flood	EASTON	No	3	$121,440.24
2011-09-12	Flood	NORTHAMPTON	No	1	$15,968.78
2011-09-12	Flood	NORTHAMPTON (COUNTY)	No	1	$4,251.83
2011-09-12	Flood	NORTHAMPTON COUNTY HOUSING AUTHORITY	No	2	$6,861.21
2011-09-12	Flood	TATAMY BOROUGH SEWER AUTHORITY	No	1	$67,201.50
2011-09-12	Flood	TATAMY VOLUNTEER FIRE CO	No	2	$7,314.63
