Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-05-27	Severe Storm(s)	AMES, CITY OF	No	20	$346,334.63
2008-05-27	Severe Storm(s)	CAMBRIDGE, CITY OF	No	3	$19,660.45
2008-05-27	Severe Storm(s)	COLO, CITY OF	No	1	$3,342.52
2008-05-27	Severe Storm(s)	HUXLEY, CITY OF	No	3	$38,080.18
2008-05-27	Severe Storm(s)	KELLEY, CITY OF	No	1	$3,662.13
2008-05-27	Severe Storm(s)	MAXWELL, CITY OF	No	3	$15,849.08
2008-05-27	Severe Storm(s)	MCCALLSBURG, CITY OF	No	1	$8,084.07
2008-05-27	Severe Storm(s)	NEVADA, CITY OF	No	10	$160,370.94
2008-05-27	Severe Storm(s)	ROLAND, CITY OF	No	4	$9,065.60
2008-05-27	Severe Storm(s)	ROLAND-STORY COMMUNITY SCHOOL	Yes	1	$13,897.58
2008-05-27	Severe Storm(s)	SLATER, CITY OF	No	2	$33,639.94
2008-05-27	Severe Storm(s)	STORY CITY, CITY OF	No	4	$23,361.52
2008-05-27	Severe Storm(s)	STORY COUNTY CONSERVATION BOARD	No	3	$59,619.28
2008-05-27	Severe Storm(s)	STORY COUNTY SECONDARY ROADS/CO. ENGINEER	No	14	$327,012.51
