Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	BRIGHTON, TOWN OF	No	1	$1,329.02
2000-06-24	Severe Storm(s)	BRISTOL, TOWN OF	No	4	$29,061.45
2000-06-24	Severe Storm(s)	KENOSHA, CITY OF	No	4	$40,361.45
2000-06-24	Severe Storm(s)	KENOSHA COUNTY PUBLIC WORKS	No	2	$27,635.61
2000-06-24	Severe Storm(s)	KENOSHA COUNTY SHERIFF'S DEPT	No	1	$7,361.68
2000-06-24	Severe Storm(s)	KENOSHA UNIFIED SCHOOL DISTRICT NO. 1	Yes	1	$393.90
2000-06-24	Severe Storm(s)	PADDOCK LAKE, VILLAGE OF	No	4	$8,976.65
2000-06-24	Severe Storm(s)	PLEASANT PRAIRIE, VILLAGE OF	No	10	$95,529.43
2000-06-24	Severe Storm(s)	RANDALL, TOWN OF	No	2	$4,182.54
2000-06-24	Severe Storm(s)	SALEM JOINT SCHOOL DISTRICT NO. 2	Yes	3	$19,451.96
2000-06-24	Severe Storm(s)	SALEM, TOWN OF	No	4	$15,149.39
2000-06-24	Severe Storm(s)	SALEM, TOWN OF, UTILITY DIVISION	No	1	$4,950.53
2000-06-24	Severe Storm(s)	SILVER LAKE, VILLAGE OF	No	2	$3,694.52
2000-06-24	Severe Storm(s)	SOMERS, TOWN OF	No	2	$8,869.06
2000-06-24	Severe Storm(s)	TWIN LAKES, VILLAGE OF	No	2	$3,771.99
2000-06-24	Severe Storm(s)	WHEATLAND, TOWN OF	No	1	$930.06
