Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-25	Snow	COLUMBIA (TOWN OF)	No	1	$10,499.71
2003-02-25	Snow	DANUBE (TOWN OF)	No	1	$16,508.42
2003-02-25	Snow	DOLGEVILLE	No	1	$9,935.31
2003-02-25	Snow	FAIRFIELD (TOWN OF)	No	1	$9,630.64
2003-02-25	Snow	FRANKFORT	No	1	$8,229.36
2003-02-25	Snow	FRANKFORT-SCHUYLER CNTRL SCHL	Yes	1	$2,856.85
2003-02-25	Snow	FRANKFORT (TOWN OF)	No	1	$13,103.84
2003-02-25	Snow	GERMAN FLATTS (TOWN OF)	No	1	$25,533.19
2003-02-25	Snow	HERKIMER	No	1	$37,208.10
2003-02-25	Snow	HERKIMER (COUNTY)	No	1	$103,593.02
2003-02-25	Snow	HERKIMER COUNTY COMMUNITY CLG	No	1	$9,640.72
2003-02-25	Snow	HERKIMER (TOWN OF)	No	1	$27,336.74
2003-02-25	Snow	ILION	No	1	$15,741.49
2003-02-25	Snow	ILION CENTRAL SCHOOL DISTRICT	Yes	1	$4,915.92
2003-02-25	Snow	LITCHFIELD (TOWN OF)	No	1	$6,640.56
2003-02-25	Snow	LITTLE FALLS	No	1	$33,801.55
2003-02-25	Snow	LITTLE FALLS HOUSING AUTHORITY	No	1	$2,039.44
2003-02-25	Snow	LITTLE FALLS (TOWN OF)	No	1	$11,547.63
2003-02-25	Snow	MANHEIM (TOWN OF)	No	1	$4,318.70
2003-02-25	Snow	MIDDLEVILLE	No	1	$1,755.32
2003-02-25	Snow	MOHAWK	No	1	$7,535.99
2003-02-25	Snow	MOHAWK CENTRAL SCHOOL	Yes	1	$5,518.89
2003-02-25	Snow	MOUNT MARKHAM CENTRAL SCHOOL DISTRICT	Yes	1	$5,581.15
2003-02-25	Snow	NEWPORT	No	1	$2,548.48
2003-02-25	Snow	NEWPORT (TOWN OF)	No	1	$7,650.08
2003-02-25	Snow	NORWAY (TOWN OF)	No	1	$4,720.02
2003-02-25	Snow	OHIO (TOWN OF)	No	1	$7,838.94
2003-02-25	Snow	RUSSIA (TOWN OF)	No	1	$5,756.90
2003-02-25	Snow	SALISBURY (TOWN OF)	No	1	$13,577.00
2003-02-25	Snow	SCHUYLER (TOWN OF)	No	1	$14,049.84
2003-02-25	Snow	STARK (TOWN OF)	No	1	$6,964.44
2003-02-25	Snow	WARREN (TOWN OF)	No	1	$6,193.61
2003-02-25	Snow	WEST WINFIELD	No	1	$4,400.03
2003-02-25	Snow	WINFIELD (TOWN OF)	No	1	$2,287.87
