Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	CLARYVILLE FIRE DISTRICT	No	1	$809.07
2000-07-21	Severe Storm(s)	DENNING (TOWN OF)	No	18	$544,999.71
2000-07-21	Severe Storm(s)	ESOPUS (TOWN OF)	No	2	$6,618.28
2000-07-21	Severe Storm(s)	FROST VALLEY YMCA	No	1	$0.00
2000-07-21	Severe Storm(s)	HARDENBURGH (TOWN OF)	No	4	$7,395.07
2000-07-21	Severe Storm(s)	HURLEY (TOWN OF)	No	6	$31,595.94
2000-07-21	Severe Storm(s)	LLOYD (TOWN OF)	No	2	$13,724.05
2000-07-21	Severe Storm(s)	NEW PALTZ CENTRAL SCHOOL DIST	Yes	1	$29,438.58
2000-07-21	Severe Storm(s)	OLIVE FIRE DISTRICT	No	1	$3,512.85
2000-07-21	Severe Storm(s)	OLIVE (TOWN OF)	No	5	$23,136.09
2000-07-21	Severe Storm(s)	PLATTEKILL FIRE DISTRICT	No	1	$2,379.18
2000-07-21	Severe Storm(s)	PLATTEKILL (TOWN OF)	No	2	$5,536.38
2000-07-21	Severe Storm(s)	SHANDAKEN (TOWN OF)	No	13	$26,048.11
2000-07-21	Severe Storm(s)	SHAWANGUNK (TOWN OF)	No	5	$51,868.15
2000-07-21	Severe Storm(s)	ST REMY FIRE DISTRICT	No	1	$2,449.10
2000-07-21	Severe Storm(s)	ULSTER (COUNTY)	No	19	$455,855.98
2000-07-21	Severe Storm(s)	WALKER VALLEY CHEMICAL ENGINE CO 1	No	1	$2,187.94
2000-07-21	Severe Storm(s)	WALLKILL CENTRAL SCHOOL DISTRICT	Yes	2	$5,696.13
2000-07-21	Severe Storm(s)	WALLKILL FIRE DISTRICT	No	1	$3,162.18
2000-07-21	Severe Storm(s)	WOODSTOCK (TOWN OF)	No	1	$34,198.42
