Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	CAMERON (PARISH)	No	1	$2,581.43
2008-09-02	Hurricane	CAMERON SCHOOL BOARD OFFICE	Yes	1	$15,237.05
2008-09-02	Hurricane	CAMERON SHERIFF DEPT	No	2	$36,593.97
2008-09-02	Hurricane	LOWER CAMERON HOSPITAL SERVICE DISTRICT	No	1	$3,577.50
2008-09-13	Hurricane	CAMERON (PARISH)	No	292	$24,363,849.01
2008-09-13	Hurricane	CAMERON PARISH WATERWORKS 10	No	1	$0.01
2008-09-13	Hurricane	CAMERON SCHOOL BOARD OFFICE	Yes	65	$31,343,073.41
2008-09-13	Hurricane	CAMERON SHERIFF DEPT	No	14	$418,782.29
2008-09-13	Hurricane	LOWER CAMERON HOSPITAL SERVICE DISTRICT	No	8	$295,254.03
2008-09-13	Hurricane	LOWER CAMERON HOSPITAL SERVICE DISTRICT 2	No	2	$39,171.60
2008-09-13	Hurricane	PELICAN POINT HOMEOWNERS ASSOCIATION, INC	No	2	$24,294.66
