Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-07-10	Hurricane	CITY OF HATTIESBURG	No	1	$48,754.15
2005-07-10	Hurricane	FORREST GENERAL HOSPITAL SYSTEM	No	1	$0.00
2005-07-10	Hurricane	PETAL (CITY OF)	No	2	$6,076.27
2005-08-29	Hurricane	AAA AMBULANCE SVC	No	5	$2,527.04
2005-08-29	Hurricane	BARRONTOWN UTILITY ASSN	No	5	$34,430.60
2005-08-29	Hurricane	BROOKLYN UTILITY ASSN	No	4	$7,674.31
2005-08-29	Hurricane	CARNES UTILITY WATER ASSOCIATION	No	3	$4,951.21
2005-08-29	Hurricane	DIXIE UTILITY, WATER ASSOCIATION	No	7	$34,052.49
2005-08-29	Hurricane	EASTABUCHIE UTILITY ASSOCIATION	No	4	$24,337.12
2005-08-29	Hurricane	FORREST (COUNTY)	No	71	$1,025,110.26
2005-08-29	Hurricane	FORREST COUNTY AGRICULTURE HIGH SCHOOL	Yes	31	$101,951.40
2005-08-29	Hurricane	FORREST COUNTY SCHOOL DIS	Yes	52	$111,086.61
2005-08-29	Hurricane	FORREST GENERAL HOSPITAL SYSTEM	No	30	$568,006.04
2005-08-29	Hurricane	GLENDALE UTILITY DISTRICT	No	4	$31,207.45
2005-08-29	Hurricane	HATTIESBURG	No	233	$10,564,343.23
2005-08-29	Hurricane	HATTIESBURG CONVENTION COMMISSION	No	3	$62,606.25
2005-08-29	Hurricane	HATTIESBURG HOUSING AUTHORITY	No	82	$22,976.52
2005-08-29	Hurricane	HATTIESBURG PUBLIC SCHOOL DIST	Yes	40	$262,906.50
2005-08-29	Hurricane	LIBRARY OF HATTIESBURG, PETAL & FORREST COUNTY	No	5	$158,391.11
2005-08-29	Hurricane	MCLAURIN UTILITY ASSOCIATION	No	3	$13,739.91
2005-08-29	Hurricane	PETAL (CITY OF)	No	33	$5,083,585.46
2005-08-29	Hurricane	PETAL PUBLIC SCHOOL DISTRICT	Yes	30	$30,542.60
2005-08-29	Hurricane	RAWLS SPRINGS UTILITY DISTRICT	No	9	$58,474.05
