Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Severe Storm(s)	BIXBY	No	1	$17,192.04
2011-05-13	Severe Storm(s)	BROKEN ARROW	No	3	$86,660.14
2011-05-13	Severe Storm(s)	BROKEN ARROW INDEPENDENT SCHL	Yes	2	$79,092.43
2011-05-13	Severe Storm(s)	JENKS	No	1	$25,857.98
2011-05-13	Severe Storm(s)	JENKS PUBLIC SCHOOLS	Yes	2	$51,626.90
2011-05-13	Severe Storm(s)	OWASSO	No	3	$42,171.52
2011-05-13	Severe Storm(s)	SAND SPRINGS	No	2	$19,004.90
2011-05-13	Severe Storm(s)	TULSA	No	12	$519,410.95
2011-05-13	Severe Storm(s)	TULSA (COUNTY)	No	11	$83,106.18
2011-05-13	Severe Storm(s)	TULSA INDEPENDENT SCHOOL DISTRICT 1	Yes	2	$49,775.20
2011-05-13	Severe Storm(s)	UNION PUBLIC SCHOOLS, I-9	Yes	2	$24,632.90
