Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	BELVUE, CITY OF	No	2	$23,273.83
2008-02-01	Severe Storm(s)	COMMUNITY HEALTH CARE SYSTEM	No	1	$23,631.24
2008-02-01	Severe Storm(s)	EMMETT, CITY OF	No	2	$4,873.60
2008-02-01	Severe Storm(s)	LOUISVILLE, CITY OF	No	1	$10,800.00
2008-02-01	Severe Storm(s)	OLSBURG, CITY OF	No	2	$10,516.22
2008-02-01	Severe Storm(s)	ONAGA, CITY OF	No	3	$52,759.29
2008-02-01	Severe Storm(s)	POTTAWATOMIE CO PARKS & CEMETERY	No	1	$1,597.76
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY EMERGENCY MEDICAL SERVICE	No	1	$4,737.08
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY EMERGENCY MGMT	No	1	$9,063.03
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY FIRE DISTRICT 6	No	2	$1,440.79
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY PUBLIC WORKS	No	3	$127,568.31
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY RWD 2	No	2	$11,876.98
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY RWD 4	No	1	$3,584.83
2008-02-01	Severe Storm(s)	POTTAWATOMIE COUNTY SHERIFF DEPT	No	1	$17,184.14
2008-02-01	Severe Storm(s)	ST GEORGE,  CITY OF	No	2	$8,084.09
2008-02-01	Severe Storm(s)	ST. MARYS, CITY OF	No	4	$69,561.19
2008-02-01	Severe Storm(s)	ST. MARYS, CITY OF, ST. MARYS ELECTRIC DEPARTMENT	No	1	$18,811.78
2008-02-01	Severe Storm(s)	WAMEGO, CITY OF	No	3	$56,733.35
2008-02-01	Severe Storm(s)	WAMEGO, CITY OF, WAMEGO ELECTRIC DEPARTMENT	No	1	$86,679.36
2008-02-01	Severe Storm(s)	WESTMORELAND, CITY OF	No	4	$18,282.62
