Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-19	Flood	ASBURY	No	3	$28,354.81
2002-06-19	Flood	CASCADE, CITY OF	No	11	$106,628.43
2002-06-19	Flood	DUBUQUE, CITY OF	No	22	$391,950.79
2002-06-19	Flood	DUBUQUE (COUNTY)	No	2	$1,177.52
2002-06-19	Flood	DUBUQUE (COUNTY), DUBUQUE COUNTY CONSERVATION BOARD	No	8	$143,625.64
2002-06-19	Flood	DUBUQUE (COUNTY), DUBUQUE COUNTY ENGINEER	No	21	$674,807.73
2002-06-19	Flood	DURANGO, CITY OF	No	1	$0.00
2002-06-19	Flood	DYERSVILLE	No	6	$354,420.06
2002-06-19	Flood	EPWORTH, CITY OF	No	4	$8,895.59
2002-06-19	Flood	FARLEY, CITY OF	No	3	$4,193.08
2002-06-19	Flood	GRAF, CITY	No	1	$2,545.92
2002-06-19	Flood	NEW VIENNA, CITY OF	No	1	$6,244.99
2002-06-19	Flood	PEOSTA, CITY OF	No	4	$2,129.84
2002-06-19	Flood	WORTHINGTON, CITY OF	No	2	$1,710.00
