Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-26	Severe Storm(s)	ANDOVER (TOWNSHIP OF)	No	6	$50,719.50
2007-04-26	Severe Storm(s)	BRANCHVILLE	No	1	$1,907.01
2007-04-26	Severe Storm(s)	BYRAM (TOWNSHIP OF)	No	2	$2,571.96
2007-04-26	Severe Storm(s)	FRANKFORD (TOWNSHIP OF)	No	2	$4,404.76
2007-04-26	Severe Storm(s)	FRANKLIN	No	2	$1,573.08
2007-04-26	Severe Storm(s)	FREDON (TOWNSHIP OF)	No	1	$5,049.65
2007-04-26	Severe Storm(s)	HAMBURG	No	1	$1,310.98
2007-04-26	Severe Storm(s)	HAMPTON (TOWNSHIP OF)	No	4	$10,804.11
2007-04-26	Severe Storm(s)	HARDYSTON (TOWNSHIP OF)	No	2	$3,479.97
2007-04-26	Severe Storm(s)	HOPATCONG	No	1	$1,048.22
2007-04-26	Severe Storm(s)	LAFAYETTE (TOWNSHIP OF)	No	2	$16,182.59
2007-04-26	Severe Storm(s)	MONTAGUE (TOWNSHIP OF)	No	3	$4,113.72
2007-04-26	Severe Storm(s)	NEWTON	No	1	$5,784.99
2007-04-26	Severe Storm(s)	OGDENSBURG	No	1	$3,231.69
2007-04-26	Severe Storm(s)	SANDYSTON (TOWNSHIP OF)	No	2	$4,158.30
2007-04-26	Severe Storm(s)	SPARTA (TOWNSHIP OF)	No	1	$2,641.85
2007-04-26	Severe Storm(s)	STILLWATER (TOWNSHIP OF)	No	3	$7,376.26
2007-04-26	Severe Storm(s)	SUSSEX	No	7	$77,028.84
2007-04-26	Severe Storm(s)	SUSSEX (COUNTY)	No	11	$31,152.00
2007-04-26	Severe Storm(s)	SUSSEX-WANTAGE REGIONAL SCHOOL DIST.	Yes	2	$46,306.13
2007-04-26	Severe Storm(s)	VERNON (TOWNSHIP OF)	No	4	$23,942.10
2007-04-26	Severe Storm(s)	WANTAGE (TOWNSHIP OF)	No	3	$20,956.63
