Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-05	Severe Storm(s)	ASSOCIATED ELECTRIC COOPERATIVE, INC.	No	4	$221,146.78
2008-02-05	Severe Storm(s)	BARRY ELECTRIC COOPERATIVE INC	No	2	$55,203.48
2008-02-05	Severe Storm(s)	GASCOSAGE ELECTRIC COOPERATIVE	No	2	$28,696.75
2008-02-05	Severe Storm(s)	INTERCOUNTY ELECTRIC COOPERATIVE ASSOC.	No	3	$18,001.10
2008-02-05	Severe Storm(s)	LACLEDE ELECTRIC COOPERATIVE, INC.	No	1	$37,989.89
2008-02-05	Severe Storm(s)	MISSOURI STATE EMERGENCY MANAGEMENT AGENY	No	1	$16,683.65
2008-02-05	Severe Storm(s)	NEW MAC ELECTRIC COOPERATIVE INC	No	3	$36,879.82
2008-02-05	Severe Storm(s)	SHO-ME POWER ELECTRIC COOPERATIVE	No	3	$67,632.20
2008-02-05	Severe Storm(s)	WEBSTER ELECTRIC COOPERATIVE	No	2	$163,285.42
2008-02-05	Severe Storm(s)	WHITE RIVER VALLEY ELECTRIC COOP, INC.	No	1	$6,545.29
2008-03-12	Severe Ice Storm	BLACK RIVER ELECTRIC COOPERATIVE	No	3	$595,221.10
2008-03-12	Severe Ice Storm	CITIZENS ELECTRIC CORPORATION	No	3	$260,395.46
2008-03-12	Severe Ice Storm	HOWELL-OREGON ELECTRIC COOP. INC	No	5	$79,789.88
2008-03-12	Severe Ice Storm	INTERCOUNTY ELECTRIC COOPERATIVE ASSOC.	No	5	$134,743.08
2008-03-12	Severe Ice Storm	LACLEDE ELECTRIC COOPERATIVE, INC.	No	1	$17,391.32
2008-03-12	Severe Ice Storm	M & A ELECTRIC POWER COOPERATIVE	No	1	$13,883.78
2008-03-12	Severe Ice Storm	MISSOURI DEPARTMENT OF CONSERVATION	No	2	$29,919.85
2008-03-12	Severe Ice Storm	MISSOURI DEPARTMENT OF TRANSPORTATION	No	4	$682,118.30
2008-03-12	Severe Ice Storm	MISSOURI STATE EMERGENCY MANAGEMENT AGENY	No	2	$367,273.76
2008-03-12	Severe Ice Storm	MO. DEPT. OF NATURAL RESOURCES	No	5	$67,624.93
2008-03-12	Severe Ice Storm	MO OFFICE OF ADMIN. - FMDC	No	1	$11,009.66
2008-03-12	Severe Ice Storm	OZARK BORDER ELECTRIC COOPERATIVE	No	7	$388,872.89
2008-03-12	Severe Ice Storm	OZARK ELECTRIC COOPERATIVE, INC.	No	2	$102,845.42
2008-03-12	Severe Ice Storm	SEMANO ELECTRIC COOPERATIVE	No	2	$142,401.06
2008-03-12	Severe Ice Storm	SEMO ELECTRIC COOPERATIVE	No	3	$476,215.65
2008-03-12	Severe Ice Storm	SHO-ME POWER ELECTRIC COOPERATIVE	No	4	$22,062.62
2008-03-12	Severe Ice Storm	SOUTHEAST MO. REGIONAL PORT AUTH. (SEMO)	No	2	$8,610.00
2008-03-12	Severe Ice Storm	SOUTHWEST ELECTRIC COOPERATIVE	No	1	$31,280.03
2008-03-12	Severe Ice Storm	WEBSTER ELECTRIC COOPERATIVE	No	4	$382,872.23
2008-03-12	Severe Ice Storm	WHITE RIVER VALLEY ELECTRIC COOP, INC.	No	2	$117,201.30
2008-03-19	Severe Storm(s)	BLACK RIVER ELECTRIC COOPERATIVE, .	No	2	$99,780.73
2008-03-19	Severe Storm(s)	CRAWFORD ELECTRIC COOPERATIVE, INC.	No	3	$56,429.12
2008-03-19	Severe Storm(s)	EUREKA FIRE PROTECTION DISTRICT	No	2	$19,374.34
2008-03-19	Severe Storm(s)	GASCOSAGE ELECTRIC COOPERATIVE	No	3	$21,639.87
2008-03-19	Severe Storm(s)	M & A ELECTRIC POWER COOPERATIVE	No	3	$17,508.24
2008-03-19	Severe Storm(s)	MISSOURI DEPARTMENT OF CONSERVATION	No	122	$726,626.35
2008-03-19	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	17	$193,334.75
2008-03-19	Severe Storm(s)	MISSOURI DEPT. OF NATURAL RESOURCES	No	37	$221,314.63
2008-03-19	Severe Storm(s)	MISSOURI STATE EMERGENCY MANAGEMENT AGENY	No	2	$991,112.63
2008-03-19	Severe Storm(s)	MISSOURI STATE HIGHWAY PATROL	No	1	$79,194.65
2008-03-19	Severe Storm(s)	MISSOURI STATE WATER PATROL	No	2	$101,335.02
2008-03-19	Severe Storm(s)	MO OFFICE OF ADMIN. - FMDC	No	1	$4,993.55
2008-03-19	Severe Storm(s)	OZARK BORDER ELECTRIC COOPERATIVE	No	9	$303,582.18
2008-03-19	Severe Storm(s)	SHO-ME POWER ELECTRIC COOPERATIVE	No	3	$150,965.35
2008-03-19	Severe Storm(s)	SOUTHEAST MO. REGIONAL PORT AUTH. (SEMO)	No	12	$174,018.00
2008-03-19	Severe Storm(s)	ST. JOHNS LEVEE DISTRICT	No	1	$41,119.33
2008-03-19	Severe Storm(s)	THREE RIVERS ELECTRIC COOPERATIVE	No	3	$57,282.59
2008-06-25	Severe Storm(s)	ASSOCIATED ELECTRIC COOPERATIVE, INC.	No	2	$306,709.65
2008-06-25	Severe Storm(s)	CALLAWAY ELECTRIC COOPERATIVE	No	1	$25,110.14
2008-06-25	Severe Storm(s)	CHARITON-LINN PUBLIC WATER SUPPLY DIST. 3	No	1	$24,144.26
2008-06-25	Severe Storm(s)	ELSBERRY - DRAINAGE DISTRICT	No	4	$27,714.94
2008-06-25	Severe Storm(s)	FABIUS RIVER DRAINAGE DIST	No	9	$1,214,069.89
2008-06-25	Severe Storm(s)	GREGORY DRAINAGE DISTRICT	No	4	$246,185.16
2008-06-25	Severe Storm(s)	HANNIBAL BOARD OF PUBLIC WORKS	No	2	$56,284.07
2008-06-25	Severe Storm(s)	HOWARD ELECTRIC COOPERATIVE	No	1	$21,214.64
2008-06-25	Severe Storm(s)	LEWIS CO. RURAL ELECTRIC COOPERATIVE	No	2	$39,350.21
2008-06-25	Severe Storm(s)	LIVINGSTON  PUBLIC WATER SUPPLY DIST  3	No	9	$39,418.06
2008-06-25	Severe Storm(s)	MISSOURI DEPARTMENT OF CONSERVATION	No	65	$697,378.63
2008-06-25	Severe Storm(s)	MISSOURI DEPARTMENT OF CORRECTIONS	No	1	$44,397.39
2008-06-25	Severe Storm(s)	MISSOURI DEPARTMENT OF SOCIAL SERVICES	No	1	$11,087.30
2008-06-25	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	16	$110,956.62
2008-06-25	Severe Storm(s)	MISSOURI DEPT OF NATURAL RESOURCES	No	27	$174,422.65
2008-06-25	Severe Storm(s)	MISSOURI NATIONAL GUARD	No	1	$1,438,812.39
2008-06-25	Severe Storm(s)	MISSOURI RURAL ELECTRIC COOP.	No	2	$10,486.36
2008-06-25	Severe Storm(s)	MISSOURI STATE EMERGENCY MANAGEMENT AGENCY	No	3	$1,437,138.91
2008-06-25	Severe Storm(s)	MISSOURI STATE HIGHWAY PATROL	No	1	$38,258.40
2008-06-25	Severe Storm(s)	MISSOURI STATE WATER PATROL	No	1	$77,911.30
2008-06-25	Severe Storm(s)	MO OFFICE OF ADMIN. - DIV FACILITIES MGMT	No	1	$4,401.30
2008-06-25	Severe Storm(s)	NODAWAY-HOLT-ANDREW LEVEE DIST.  5	No	2	$0.00
2008-06-25	Severe Storm(s)	NORTHEAST MISSOURI ELECTRIC POWER COOP.	No	2	$24,943.52
2008-06-25	Severe Storm(s)	NORTHEAST MO. RURAL TELEPHONE CO.	No	4	$46,113.92
2008-06-25	Severe Storm(s)	PUBLIC WATER SUPPLY DIST  1 OF WORTH CO.	No	1	$13,364.45
2008-06-25	Severe Storm(s)	RALLS COUNTY ELECTRIC COOPERATIVE	No	1	$10,789.61
2008-06-25	Severe Storm(s)	SOUTHEAST MO. REGIONAL PORT AUTH. (SEMO)	No	3	$42,065.70
2008-11-13	Severe Storm(s)	BARRY ELECTRIC COOPERATIVE INC	No	1	$16,161.50
2008-11-13	Severe Storm(s)	BLACK RIVER ELECTRIC COOPERATIVE	No	1	$291,140.32
2008-11-13	Severe Storm(s)	CARROLL ELECTRIC COOPERATIVE CORP	No	2	$143,363.46
2008-11-13	Severe Storm(s)	CITIZENS ELECTRIC CORPORATION	No	3	$105,132.00
2008-11-13	Severe Storm(s)	CRAWFORD ELECTRIC COOPERATIVE, INC.	No	2	$126,422.88
2008-11-13	Severe Storm(s)	HOWARD ELECTRIC COOPERATIVE	No	1	$1,150.13
2008-11-13	Severe Storm(s)	HOWELL-OREGON ELECTRIC COOP. INC	No	2	$255,092.08
2008-11-13	Severe Storm(s)	INTERCOUNTY ELECTRIC COOPERATIVE ASSOC.	No	1	$124,698.56
2008-11-13	Severe Storm(s)	LACLEDE ELECTRIC COOPERATIVE, INC.	No	1	$37,418.54
2008-11-13	Severe Storm(s)	M & A ELECTRIC POWER COOPERATIVE	No	1	$22,995.92
2008-11-13	Severe Storm(s)	MISSOURI DEPARTMENT OF CONSERVATION	No	7	$46,273.22
2008-11-13	Severe Storm(s)	MISSOURI DEPARTMENT OF TRANSPORTATION	No	5	$71,465.70
2008-11-13	Severe Storm(s)	MO. DEPT. OF NATURAL RESOURCES	No	3	$16,262.71
2008-11-13	Severe Storm(s)	OZARK BORDER ELECTRIC COOPERATIVE	No	11	$458,256.75
2008-11-13	Severe Storm(s)	SEMANO ELECTRIC COOPERATIVE	No	1	$64,586.04
2008-11-13	Severe Storm(s)	STATE OF MISSOURI EMERGENCY MANAGEMENT AGENCY	No	2	$108,340.82
2008-11-13	Severe Storm(s)	WEBSTER ELECTRIC COOPERATIVE	No	1	$9,873.02
2008-11-13	Severe Storm(s)	WHITE RIVER VALLEY ELECTRIC COOP, INC.	No	1	$301,743.39
