Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-25	Severe Storm(s)	ALMA (TOWNSHIP OF)	No	5	$33,319.32
2009-06-25	Severe Storm(s)	FARMER (TOWNSHIP OF)	No	1	$11,033.18
2009-06-25	Severe Storm(s)	KAW (TOWNSHIP OF)	No	11	$96,835.50
2009-06-25	Severe Storm(s)	MAPLE HILL	No	1	$16,647.38
2009-06-25	Severe Storm(s)	MAPLE HILL (TOWNSHIP OF)	No	4	$22,054.30
2009-06-25	Severe Storm(s)	MILL CREEK (TOWNSHIP OF)	No	7	$35,066.56
2009-06-25	Severe Storm(s)	MISSION CREEK (TOWNSHIP OF)	No	1	$8,651.12
2009-06-25	Severe Storm(s)	NEWBURY (TOWNSHIP OF)	No	4	$17,173.17
2009-06-25	Severe Storm(s)	WABAUNSEE (COUNTY)	No	7	$216,538.78
2009-06-25	Severe Storm(s)	WABAUNSEE (TOWNSHIP OF)	No	5	$42,850.16
2009-06-25	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	2	$17,930.33
