Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	BRENTON,TOWNSHIP OF	No	1	$2,697.43
1999-01-08	Snow	BUTTON, TOWNSHIP OF	No	1	$4,265.32
1999-01-08	Snow	CABERY, VILLAGE OF	No	1	$1,362.90
1999-01-08	Snow	DIX ,TOWNSHIP OF	No	1	$3,049.71
1999-01-08	Snow	DRUMMER, TOWNSHIP OF	No	1	$5,777.27
1999-01-08	Snow	FORD COUNTY HIGHWAY DEPT	No	1	$4,285.88
1999-01-08	Snow	GIBSON CITY, CITY OF	No	1	$13,099.14
1999-01-08	Snow	KEMPTON , VILLAGE OF	No	1	$1,482.55
1999-01-08	Snow	LYMAN, TOWNSHIP OF	No	1	$3,787.60
1999-01-08	Snow	MELVIN VILLAGE HALL	No	1	$913.14
1999-01-08	Snow	MONA, TOWNSHIP OF	No	1	$3,115.19
1999-01-08	Snow	PATTON, TOWNSHIP OF	No	1	$2,820.57
1999-01-08	Snow	PAXTON, CITY OF	No	1	$16,794.66
1999-01-08	Snow	PEACH ORCHARD, TOWNSHIP OF	No	1	$4,093.24
1999-01-08	Snow	PELLA, TOWNSHIP OF	No	1	$900.46
1999-01-08	Snow	PIPER CITY,  VILLAGE OF	No	1	$2,546.39
1999-01-08	Snow	ROGERS, TOWNSHIP OF	No	1	$3,401.02
1999-01-08	Snow	SIBLEY,VILLAGE OF	No	1	$1,468.78
1999-01-08	Snow	SULLIVANT TOWNSHIP HIGHWAY	No	1	$1,785.47
1999-01-08	Snow	TRI-POINT COMMUNITY UNIT SCHOOL DIST 65	Yes	1	$1,199.36
1999-01-08	Snow	WALL, TOWNSHIP OF	No	1	$6,613.99
