Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-07	Severe Storm(s)	BOWLESVILLE (TOWNSHIP OF)	No	3	$68,422.05
2011-06-07	Severe Storm(s)	EAGLE CREEK (TOWNSHIP OF)	No	2	$13,331.92
2011-06-07	Severe Storm(s)	EQUALITY	No	5	$34,116.57
2011-06-07	Severe Storm(s)	GALLATIN (COUNTY)	No	2	$27,408.64
2011-06-07	Severe Storm(s)	GALLATIN COUNTY HIGHWAY DEPARTMENT	No	1	$11,052.89
2011-06-07	Severe Storm(s)	GALLATIN COUNTY SHERIFF'S OFC	No	1	$5,302.35
2011-06-07	Severe Storm(s)	GOLD HILL (TOWNSHIP OF)	No	2	$47,112.50
2011-06-07	Severe Storm(s)	JUNCTION	No	4	$17,395.29
2011-06-07	Severe Storm(s)	JUNCTION FIRST BAPTIST CHURCH	No	2	$1,500.00
2011-06-07	Severe Storm(s)	NEW HAVEN (TOWNSHIP OF)	No	2	$10,542.39
2011-06-07	Severe Storm(s)	OLD SHAWNEETOWN (RR NAME SHAWNEETOWN (STA.))	No	3	$161,780.79
2011-06-07	Severe Storm(s)	RIDGWAY	No	3	$3,458.84
2011-06-07	Severe Storm(s)	SHAWNEETOWN (RR NAME NEW SHAWNEETOWN)	No	4	$11,661.74
2011-06-07	Severe Storm(s)	SHAWNEE (TOWNSHIP OF)	No	6	$95,363.84
