Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	BARNSTABLE (COUNTY)	No	1	$7,113.14
2011-09-03	Hurricane	BARNSTABLE COUNTY SHERIFF'S OFFICE	No	2	$23,294.02
2011-09-03	Hurricane	BARNSTABLE FIRE STATION	No	1	$5,464.23
2011-09-03	Hurricane	BARNSTABLE (TOWN OF)	No	2	$61,991.73
2011-09-03	Hurricane	BOURNE (TOWN OF)	No	2	$108,739.38
2011-09-03	Hurricane	BREWSTER (TOWN OF)	No	2	$38,571.55
2011-09-03	Hurricane	CENTERVILLE-OSTERVILLE-MARSTONS MILLS FIRE DIST.	No	1	$4,877.02
2011-09-03	Hurricane	CHATHAM (TOWN OF)	No	1	$6,229.66
2011-09-03	Hurricane	DENNIS (TOWN OF)	No	2	$100,203.93
2011-09-03	Hurricane	EASTHAM (TOWN OF)	No	2	$54,320.48
2011-09-03	Hurricane	FALMOUTH (TOWN OF)	No	13	$352,137.87
2011-09-03	Hurricane	HARWICH (TOWN OF)	No	4	$67,993.74
2011-09-03	Hurricane	MASHPEE (TOWN OF)	No	5	$20,105.14
2011-09-03	Hurricane	ORLEANS (TOWN OF)	No	2	$56,346.69
2011-09-03	Hurricane	PROVINCETOWN (TOWN OF)	No	3	$17,507.32
2011-09-03	Hurricane	SANDWICH (TOWN OF)	No	3	$44,203.30
2011-09-03	Hurricane	TRURO (TOWN OF)	No	1	$3,821.05
2011-09-03	Hurricane	WELLFLEET (TOWN OF)	No	2	$25,411.38
2011-09-03	Hurricane	WEST BARNSTABLE FIRE DISTRICT	No	1	$6,079.77
2011-09-03	Hurricane	WOODS HOLE OCEANOGRAPHIC INSTITUTE	Yes	4	$80,948.76
2011-09-03	Hurricane	YARMOUTH (TOWN OF)	No	10	$92,683.59
